method method_param p change_param n_sim edd sd_edd edd_lower edd_upper
tpca 0.95 0.05 0.5 500 730.514 843.961 127.475 182.025
tpca 0.99 0.05 0.5 500 157.206 118.466 115 148
tpca 0.995 0.05 0.5 500 141.178 18.25 109 139
tpca 0.999 0.05 0.5 500 127.932 16.195 99 126
mix 0.03 0.05 0.5 500 22.24 5.04 13 22
mix 0.1 0.05 0.5 500 23.796 6.056 12.475 23
mix 0.3 0.05 0.5 500 26.61 8.001 12 26
mix 1 0.05 0.5 500 30.568 10.13 12 29
max_pca 1 0.05 1.5 500 1473.962 804.384 104.95 2000
max_pca 2 0.05 1.5 500 753.566 860.715 70.9 181
max_pca 3 0.05 1.5 500 380.534 623.66 66 140
max_pca 5 0.05 1.5 500 198.932 361.18 61 121
max_pca 10 0.05 1.5 500 131.16 191.362 55.475 107
max_pca 20 0.05 1.5 500 107.47 36.338 50.475 102
min_pca 1 0.05 1.5 500 1885.812 444.652 159 2000
min_pca 2 0.05 1.5 500 1618.682 744.896 140.475 2000
min_pca 3 0.05 1.5 500 1091.746 920.316 115 200
min_pca 5 0.05 1.5 500 536.292 746.654 108 166
min_pca 10 0.05 1.5 500 122.06 19.364 88 119
min_pca 20 0.05 1.5 500 96.246 10.332 76 95.025
tpca 0.8 0.05 1.5 500 1678.928 695.471 154.375 2000
tpca 0.9 0.05 1.5 500 536.292 746.654 108 166
tpca 0.95 0.05 1.5 500 163.074 220.435 93.475 134
tpca 0.99 0.05 1.5 500 111.958 15.677 81.475 110
tpca 0.995 0.05 1.5 500 105.706 14.242 79 104
tpca 0.999 0.05 1.5 500 96.4 12.154 74 95
mix 0.03 0.05 1.5 500 38.614 18.307 11 34.025
mix 0.1 0.05 1.5 500 42.938 20.833 12 39
mix 0.3 0.05 1.5 500 50.252 26.904 14 43
mix 1 0.05 1.5 500 59.922 34.417 13.475 52
max_pca 1 0.05 2 500 1670.948 687.808 103 2000
max_pca 2 0.05 2 500 1219.168 906.575 75.475 2000
max_pca 3 0.05 2 500 899.59 908.94 60.475 191
max_pca 5 0.05 2 500 686.196 841.845 64 171
max_pca 10 0.05 2 500 517.874 747.471 68.95 155
max_pca 20 0.05 2 500 544.208 765.944 66 155.025
min_pca 1 0.05 2 500 934.518 934.534 47.95 171.025
min_pca 2 0.05 2 500 317.476 593.165 52.475 108.025
min_pca 3 0.05 2 500 120.772 192.037 51.475 95
min_pca 5 0.05 2 500 89.868 23.787 52.475 86
min_pca 10 0.05 2 500 71.304 12.417 50 70
min_pca 20 0.05 2 500 60.666 7.408 47 60
tpca 0.8 0.05 2 500 222.136 434.948 56 114
tpca 0.9 0.05 2 500 89.868 23.787 52.475 86
tpca 0.95 0.05 2 500 78.14 16.581 49.475 76
tpca 0.99 0.05 2 500 66.944 10.242 49 66
tpca 0.995 0.05 2 500 64.63 9.651 48 64
tpca 0.999 0.05 2 500 60.766 8.572 45.475 60
mix 0.03 0.05 2 500 10.354 3.894 4 10
mix 0.1 0.05 2 500 11.4 4.289 4.475 11
mix 0.3 0.05 2 500 12.99 5.019 5 12
mix 1 0.05 2 500 15.514 6.242 6 14
max_pca 1 0.02 0.5 500 1018.246 895.991 73 327.05
max_pca 2 0.02 0.5 500 215.842 380.901 49.475 126
max_pca 3 0.02 0.5 500 112.052 94.78 48.475 98
max_pca 5 0.02 0.5 500 89.246 28.119 41.475 84
max_pca 10 0.02 0.5 500 74.49 21.895 39 71
max_pca 20 0.02 0.5 500 64.264 18.483 33 62
min_pca 1 0.02 0.5 500 2000 0 2000 2000
min_pca 2 0.02 0.5 500 1974.732 212.266 2000 2000
min_pca 3 0.02 0.5 500 1923.322 366.613 185.95 2000
min_pca 5 0.02 0.5 500 1752.45 624.613 162 2000
min_pca 10 0.02 0.5 500 293.702 468.969 126 168
min_pca 20 0.02 0.5 500 129.324 13.706 102.475 128
tpca 0.8 0.02 0.5 500 1996.4 80.498 2000 2000
tpca 0.9 0.02 0.5 500 1752.45 624.613 162 2000
tpca 0.95 0.02 0.5 500 890.258 892.076 142 192
tpca 0.99 0.02 0.5 500 193.126 271.881 116 151
tpca 0.995 0.02 0.5 500 151.228 118.592 111.475 142
tpca 0.999 0.02 0.5 500 129.022 15.607 99 128
mix 0.03 0.02 0.5 500 42.154 12.026 22 41
mix 0.1 0.02 0.5 500 50.67 16.027 23 50
mix 0.3 0.02 0.5 500 60.614 21.831 20.425 59
mix 1 0.02 0.5 500 73.818 30.045 19 71
max_pca 1 0.02 1.5 500 1372.37 851.304 78.475 2000
max_pca 2 0.02 1.5 500 477.628 707.811 60.375 152.025
max_pca 3 0.02 1.5 500 190.448 343.229 55.425 122.025
max_pca 5 0.02 1.5 500 121.306 150.577 55 104
max_pca 10 0.02 1.5 500 93.892 27.71 46 90
max_pca 20 0.02 1.5 500 83.824 24.48 43.475 79
min_pca 1 0.02 1.5 500 1989.118 140.21 2000 2000
min_pca 2 0.02 1.5 500 1916.05 382.712 178.475 2000
min_pca 3 0.02 1.5 500 1689.546 686.739 150.95 2000
min_pca 5 0.02 1.5 500 1353.428 874.407 139.475 2000
min_pca 10 0.02 1.5 500 156.704 144.835 109 144
min_pca 20 0.02 1.5 500 112.834 11.626 91.475 112
tpca 0.8 0.02 1.5 500 1963.522 255.62 2000 2000
tpca 0.9 0.02 1.5 500 1353.428 874.407 139.475 2000
tpca 0.95 0.02 1.5 500 385.986 602.63 116 166
tpca 0.99 0.02 1.5 500 132.588 17.047 101 132
tpca 0.995 0.02 1.5 500 124.632 15.694 95 123
tpca 0.999 0.02 1.5 500 112.528 12.983 89 111
mix 0.03 0.02 1.5 500 179.188 369.29 22 83.025
mix 0.1 0.02 1.5 500 267.942 463.801 22 104
mix 0.3 0.02 1.5 500 412.61 586.211 22 132
mix 1 0.02 1.5 500 452.154 575.347 22 172
max_pca 1 0.02 2 500 1460.114 811.977 98.85 2000
max_pca 2 0.02 2 500 748.2 858.616 66.475 173
max_pca 3 0.02 2 500 387.966 642.11 62.475 132.025
max_pca 5 0.02 2 500 183.738 334.046 63.475 117
max_pca 10 0.02 2 500 114.308 93.682 60 103.025
max_pca 20 0.02 2 500 103.656 90.106 51.475 95.025
min_pca 1 0.02 2 500 1722.09 662.383 112 2000
min_pca 2 0.02 2 500 1370.24 878.562 89.95 2000
min_pca 3 0.02 2 500 899.322 911.229 87 178
min_pca 5 0.02 2 500 414.548 656.812 84.95 149.025
min_pca 10 0.02 2 500 114.964 86.849 79 108
min_pca 20 0.02 2 500 89.084 10.519 70 88
tpca 0.8 0.02 2 500 1423.904 856.517 109 2000
tpca 0.9 0.02 2 500 414.548 656.812 84.95 149.025
tpca 0.95 0.02 2 500 144.026 188.383 79 122
tpca 0.99 0.02 2 500 102.424 16.376 75 99.025
tpca 0.995 0.02 2 500 97.158 14.591 74 95
tpca 0.999 0.02 2 500 89.258 12.194 69 87
mix 0.03 0.02 2 500 21.57 10.149 7 19
mix 0.1 0.02 2 500 26.564 12.459 9 23
mix 0.3 0.02 2 500 33.454 17.131 10 29
mix 1 0.02 2 500 45.112 32.358 13 38
