method method_param p change_param n_sim edd sd_edd edd_lower edd_upper
tpca 0.999 0.05 0.5 500 123.818 13.857 99 123
mix 0.03 0.05 0.5 500 22.61 4.882 13 22
mix 0.1 0.05 0.5 500 24.334 5.771 13 24
mix 0.3 0.05 0.5 500 27.5 7.331 13 27
mix 1 0.05 0.5 500 31.866 9.648 14 31
max_pca 1 0.05 1.5 500 1370.884 844.832 102.375 2000
max_pca 2 0.05 1.5 500 1020.698 909.553 84.425 242.025
max_pca 3 0.05 1.5 500 472.164 699.35 70 155
max_pca 5 0.05 1.5 500 325.392 560.14 66.95 141
max_pca 10 0.05 1.5 500 125.656 149.147 61 110.025
max_pca 20 0.05 1.5 500 96.408 27.664 51 92
min_pca 1 0.05 1.5 500 1842.39 514.385 158.475 2000
min_pca 2 0.05 1.5 500 682.068 835.316 98.475 170
min_pca 3 0.05 1.5 500 144.97 206.223 76 119.025
min_pca 5 0.05 1.5 500 94.554 17.351 64 92
min_pca 10 0.05 1.5 500 99.746 13.287 75.475 99
min_pca 20 0.05 1.5 500 88.708 9.464 71 88
tpca 0.8 0.05 1.5 500 110.62 22.409 71 107
tpca 0.9 0.05 1.5 500 91.668 15.022 65 90
tpca 0.95 0.05 1.5 500 93.812 13.947 68 92
tpca 0.99 0.05 1.5 500 92.864 11.85 71 92
tpca 0.995 0.05 1.5 500 93.622 11.299 73 93
tpca 0.999 0.05 1.5 500 92.134 10.348 72 91
mix 0.03 0.05 1.5 500 37.452 16.532 12 34
mix 0.1 0.05 1.5 500 42.506 19.53 12 39
mix 0.3 0.05 1.5 500 54.428 90.75 13 44.025
mix 1 0.05 1.5 500 72.078 127.308 15 56
max_pca 1 0.05 2 500 1650.702 705.652 104 2000
max_pca 2 0.05 2 500 1508.104 804.755 109 2000
max_pca 3 0.05 2 500 1131.98 916.357 87.95 2000
max_pca 5 0.05 2 500 1019.958 917.148 95.475 203
max_pca 10 0.05 2 500 595.866 790.553 88.9 167
max_pca 20 0.05 2 500 399.382 641.962 74 148
min_pca 1 0.05 2 500 1155.504 927.414 73.475 2000
min_pca 2 0.05 2 500 174.326 333.832 60.95 111.025
min_pca 3 0.05 2 500 86.792 20.617 55.475 83
min_pca 5 0.05 2 500 69.27 13.179 45.475 68
min_pca 10 0.05 2 500 70.724 10.576 52 69
min_pca 20 0.05 2 500 63.98 7.399 50.475 63
tpca 0.8 0.05 2 500 79.086 17.438 50 76
tpca 0.9 0.05 2 500 66.98 11.768 46 66
tpca 0.95 0.05 2 500 67.452 10.869 48 66
tpca 0.99 0.05 2 500 66.72 9.457 50 65
tpca 0.995 0.05 2 500 66.826 8.894 52 66
tpca 0.999 0.05 2 500 65.796 7.959 52 65
mix 0.03 0.05 2 500 10.49 3.997 5 10
mix 0.1 0.05 2 500 11.622 4.359 5 11
mix 0.3 0.05 2 500 13.264 5.081 5 12
mix 1 0.05 2 500 15.42 5.979 5 14
max_pca 1 0.02 0.5 500 930.732 884.885 74.95 237.075
max_pca 2 0.02 0.5 500 412.45 644.816 49.95 156
max_pca 3 0.02 0.5 500 153.7 254.278 47.475 115
max_pca 5 0.02 0.5 500 104.604 31.928 50 101
max_pca 10 0.02 0.5 500 79.524 21.064 43 77
max_pca 20 0.02 0.5 500 63.8 16.702 36 62
min_pca 1 0.02 0.5 500 1981.806 181.216 2000 2000
min_pca 2 0.02 0.5 500 1524.052 803.845 132.475 2000
min_pca 3 0.02 0.5 500 406.258 638.748 101.475 155
min_pca 5 0.02 0.5 500 119.718 20.882 83.475 116
min_pca 10 0.02 0.5 500 128.748 16.962 98 128
min_pca 20 0.02 0.5 500 113.716 11.214 93.475 113
tpca 0.8 0.02 0.5 500 181.746 274.095 93.325 139
tpca 0.9 0.02 0.5 500 114.604 18.283 83 112
tpca 0.95 0.02 0.5 500 118.658 17.188 88.475 117
tpca 0.99 0.02 0.5 500 118.488 14.259 93.475 117
tpca 0.995 0.02 0.5 500 120.808 13.506 97 119
tpca 0.999 0.02 0.5 500 118.978 12.342 97 118
mix 0.03 0.02 0.5 500 43.94 11.969 21 43
mix 0.1 0.02 0.5 500 52.986 15.961 24.475 51
mix 0.3 0.02 0.5 500 64.828 21.796 25.475 62
mix 1 0.02 0.5 500 81.746 31.427 27 77
max_pca 1 0.02 1.5 500 1256.55 886.764 66.95 2000
max_pca 2 0.02 1.5 500 724.012 839.527 71.475 185
max_pca 3 0.02 1.5 500 331.944 560.391 68.475 141
max_pca 5 0.02 1.5 500 179.312 312.897 65.475 118
max_pca 10 0.02 1.5 500 96.194 26.085 54.475 92
max_pca 20 0.02 1.5 500 79.068 20.974 45 75
min_pca 1 0.02 1.5 500 1938.066 330.493 198.475 2000
min_pca 2 0.02 1.5 500 1161.99 916.397 116.475 2000
min_pca 3 0.02 1.5 500 244.148 428.971 89.475 139
min_pca 5 0.02 1.5 500 108.82 19.42 75.475 106.025
min_pca 10 0.02 1.5 500 116.108 15.985 87 114
min_pca 20 0.02 1.5 500 101.992 10.881 83 100
tpca 0.8 0.02 1.5 500 135.58 120.82 86.475 126.025
tpca 0.9 0.02 1.5 500 104.768 17.694 74 103
tpca 0.95 0.02 1.5 500 107.752 15.993 78 105
tpca 0.99 0.02 1.5 500 107.244 13.771 82.475 106
tpca 0.995 0.02 1.5 500 108.13 13.098 84 107
tpca 0.999 0.02 1.5 500 106.432 11.964 84.475 105
mix 0.03 0.02 1.5 500 164.672 350.664 20.475 85
mix 0.1 0.02 1.5 500 291.502 504.782 21.475 106
mix 0.3 0.02 1.5 500 466.264 633.126 22.475 145
mix 1 0.02 1.5 500 642.948 698.13 22 211.075
max_pca 1 0.02 2 500 1356.55 866.965 71.475 2000
max_pca 2 0.02 2 500 941.084 908.195 69.475 206.025
max_pca 3 0.02 2 500 439.164 683.817 58.95 143
max_pca 5 0.02 2 500 267.624 485.152 59 131
max_pca 10 0.02 2 500 117.652 149.466 53 102
max_pca 20 0.02 2 500 91.28 25.251 49 87
min_pca 1 0.02 2 500 1711.612 671.582 114.425 2000
min_pca 2 0.02 2 500 615.042 805.237 83 166
min_pca 3 0.02 2 500 130.278 148.041 70.475 116
min_pca 5 0.02 2 500 93.192 17.91 64.475 90
min_pca 10 0.02 2 500 97.328 14.675 72 95.025
min_pca 20 0.02 2 500 86.816 10.329 69 86
tpca 0.8 0.02 2 500 108.296 22.815 68 105
tpca 0.9 0.02 2 500 89.81 16.11 62.475 88
tpca 0.95 0.02 2 500 91.914 15.252 66 90.025
tpca 0.99 0.02 2 500 90.938 12.87 67.475 89
tpca 0.995 0.02 2 500 91.442 11.924 69 90
tpca 0.999 0.02 2 500 90.022 11.013 70.475 89
mix 0.03 0.02 2 500 20.654 9.851 7 18.025
mix 0.1 0.02 2 500 25.772 12.548 8 23
mix 0.3 0.02 2 500 33.452 16.752 10 30
mix 1 0.02 2 500 45.422 26.462 11 39.025
