method method_param p change_param n_sim edd sd_edd edd_lower edd_upper
max_pca 5 0.05 0.7 500 142.926 216.635 47 111
max_pca 10 0.05 0.7 500 110.802 46.152 44 102
max_pca 20 0.05 0.7 500 107.788 126.088 37.95 93.025
min_pca 1 0.05 0.7 500 67.582 340.631 2 3
min_pca 2 0.05 0.7 500 5.196 7.164 2 3
min_pca 3 0.05 0.7 500 5.608 5.465 2 4
min_pca 5 0.05 0.7 500 6.776 5.229 3 5
min_pca 10 0.05 0.7 500 10.008 5.611 4 8
min_pca 20 0.05 0.7 500 16.358 6.885 8 14
tpca 0.8 0.05 0.7 500 6.364 4.464 3 5
tpca 0.9 0.05 0.7 500 7.18 4.917 3 5
tpca 0.95 0.05 0.7 500 8.86 5.794 4 7
tpca 0.99 0.05 0.7 500 10.764 5.912 5 9
tpca 0.995 0.05 0.7 500 10.764 5.912 5 9
tpca 0.999 0.05 0.7 500 11.2 5.978 5 9
mix 0.03 0.05 0.7 500 30.602 9.688 14 30
mix 0.1 0.05 0.7 500 33.7 11.826 14 32
mix 0.3 0.05 0.7 500 39.028 15.506 13.475 38
mix 1 0.05 0.7 500 47.172 21.624 13.475 44
max_pca 1 0.05 1 500 1327.588 860.427 72 2000
max_pca 2 0.05 1 500 551.628 743.723 52.425 168
max_pca 3 0.05 1 500 264.014 482.01 47 122
max_pca 5 0.05 1 500 111.96 128.906 42 95
max_pca 10 0.05 1 500 98.316 98.571 38 86
max_pca 20 0.05 1 500 80.454 39.05 33.95 73
min_pca 1 0.05 1 500 55.5 305.918 2 2
min_pca 2 0.05 1 500 4.422 7.311 2 3
min_pca 3 0.05 1 500 4.496 6.398 2 3
min_pca 5 0.05 1 500 4.712 3.241 2 4
min_pca 10 0.05 1 500 6.508 3.422 3 5
min_pca 20 0.05 1 500 10.206 4.186 5 9
tpca 0.8 0.05 1 500 4.632 3.531 2 3
tpca 0.9 0.05 1 500 5.012 3.314 2.475 4
tpca 0.95 0.05 1 500 5.86 3.699 3 5
tpca 0.99 0.05 1 500 6.902 3.538 3 6
tpca 0.995 0.05 1 500 6.902 3.538 3 6
tpca 0.999 0.05 1 500 7.134 3.516 4 6
mix 0.03 0.05 1 500 15.472 4.073 8 15
mix 0.1 0.05 1 500 16.93 4.772 8 17
mix 0.3 0.05 1 500 19.486 6.148 8 19
mix 1 0.05 1 500 23.024 7.907 9 22
max_pca 1 0.02 0.5 500 1457.77 810.92 86.475 2000
max_pca 2 0.02 0.5 500 769.71 864.859 60 183
max_pca 3 0.02 0.5 500 342.356 577.864 51.475 135
max_pca 5 0.02 0.5 500 171.182 306.155 44 109.025
max_pca 10 0.02 0.5 500 163.074 284.207 49.475 111
max_pca 20 0.02 0.5 500 193.472 356.203 46.95 118
min_pca 1 0.02 0.5 500 162.478 513.383 2 7
min_pca 2 0.02 0.5 500 21.626 91.696 3 8
min_pca 3 0.02 0.5 500 22.356 91.021 3 10
min_pca 5 0.02 0.5 500 21.054 16.953 5 15
min_pca 10 0.02 0.5 500 32.362 18.611 10 27
min_pca 20 0.02 0.5 500 47.362 18.814 21 43
tpca 0.8 0.02 0.5 500 19.864 15.416 5 15
tpca 0.9 0.02 0.5 500 22.612 16.124 6 17
tpca 0.95 0.02 0.5 500 28.3 17.799 8 23
tpca 0.99 0.02 0.5 500 34.542 19.173 11 29
tpca 0.995 0.02 0.5 500 34.542 19.173 11 29
tpca 0.999 0.02 0.5 500 36.224 19.086 12 31
mix 0.03 0.02 0.5 500 571.356 657.074 31.85 196
mix 0.1 0.02 0.5 500 591.42 580.208 25.475 326.075
mix 0.3 0.02 0.5 500 510.28 496.885 25 302.05
mix 1 0.02 0.5 500 468.092 431.972 25.475 309.05
max_pca 1 0.02 0.7 500 1451.408 820.627 59.425 2000
max_pca 2 0.02 0.7 500 712.048 839.343 52.9 176
max_pca 3 0.02 0.7 500 358.01 599.44 49 137
max_pca 5 0.02 0.7 500 160.244 270.501 48.475 110.025
max_pca 10 0.02 0.7 500 166.852 304.285 48.95 108.025
max_pca 20 0.02 0.7 500 174.424 323.858 46.475 113
min_pca 1 0.02 0.7 500 121.83 449.977 2 4
min_pca 2 0.02 0.7 500 12.946 20.627 2 5
min_pca 3 0.02 0.7 500 13.146 18.151 3 7
min_pca 5 0.02 0.7 500 13.644 11.262 4 9
min_pca 10 0.02 0.7 500 20.916 13.179 7 16
min_pca 20 0.02 0.7 500 32.194 14.036 14 28
tpca 0.8 0.02 0.7 500 13.522 12.106 4 9
tpca 0.9 0.02 0.7 500 14.664 11.102 5 11
tpca 0.95 0.02 0.7 500 18.38 12.656 6 14
tpca 0.99 0.02 0.7 500 22.372 13.266 8 18
tpca 0.995 0.02 0.7 500 22.372 13.266 8 18
tpca 0.999 0.02 0.7 500 23.438 13.514 9 19
mix 0.03 0.02 0.7 500 70.78 31.785 21.475 63.025
mix 0.1 0.02 0.7 500 106.816 137.865 20 83.025
mix 0.3 0.02 0.7 500 214.526 322.352 22.475 117
mix 1 0.02 0.7 500 306.654 388.916 14 155.025
max_pca 1 0.02 1 500 1487.048 807.971 63.475 2000
max_pca 2 0.02 1 500 748.9 862.085 48.95 180.025
max_pca 3 0.02 1 500 350.318 596.99 38 136
max_pca 5 0.02 1 500 172.866 327.706 36.95 106
max_pca 10 0.02 1 500 136.088 226.916 39.475 103
max_pca 20 0.02 1 500 117.246 173.862 37.475 96
min_pca 1 0.02 1 500 85.7 381.469 2 3
min_pca 2 0.02 1 500 7.762 14.83 2 3
min_pca 3 0.02 1 500 7.828 12.508 2 4
min_pca 5 0.02 1 500 8.074 7.912 3 5
min_pca 10 0.02 1 500 11.696 7.392 4 9
min_pca 20 0.02 1 500 19.104 8.839 9 16
tpca 0.8 0.02 1 500 8.006 8.76 3 5
tpca 0.9 0.02 1 500 8.568 7.61 3 6
tpca 0.95 0.02 1 500 10.402 8.008 4 8
tpca 0.99 0.02 1 500 12.562 7.669 5 10
tpca 0.995 0.02 1 500 12.562 7.669 5 10
tpca 0.999 0.02 1 500 13.192 7.957 5 10
mix 0.03 0.02 1 500 31.032 10.812 13.475 29
mix 0.1 0.02 1 500 38.878 14.773 15 36
mix 0.3 0.02 1 500 50.04 22.527 15 46
mix 1 0.02 1 500 65.65 33.724 17 58
