method method_param p change_param n_sim edd sd_edd edd_lower edd_upper
min_pca 3 0.02 0.75 500 511.12 815.715 8 75
min_pca 5 0.02 0.75 500 94.842 214.229 14 66
min_pca 10 0.02 0.75 500 76.59 29.361 25 76.025
min_pca 20 0.02 0.75 500 91.078 24 46 91
tpca 0.8 0.02 0.75 500 666.172 916.601 4 43
tpca 0.9 0.02 0.75 500 666.172 916.601 4 43
tpca 0.95 0.02 0.75 500 666.172 916.601 4 43
tpca 0.99 0.02 0.75 500 666.172 916.601 4 43
tpca 0.995 0.02 0.75 500 666.172 916.601 4 43
tpca 0.999 0.02 0.75 500 666.172 916.601 4 43
