data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 272.55687 2169 1735 2603
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 289.93433 7952 6361 9543
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 306.17065 15904 12722 19086
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 320.05039 23856 19083 28629
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 331.14547 238560 190839 286281
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 247.25528 867 693 1041
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 263.45142 1835 1468 2202
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 280.36638 5301 4240 6362
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 297.06388 11928 9542 14314
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 312.11511 23856 19083 28629
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 322.9351 47712 38167 57257
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 384 322.9351 954240 858797 1049683
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 384 127.02114 497 447 547
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 384 131.21284 497 447 547
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 384 135.54286 497 447 547
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 384 140.01578 497 447 547
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 384 144.6363 497 447 547
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 384 149.4093 497 447 547
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 384 154.3398 497 447 547
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 384 159.43302 497 447 547
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 384 164.6943 497 447 547
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 384 170.12922 497 447 547
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 384 175.74348 497 447 547
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 384 181.54302 497 447 547
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 384 187.53394 497 447 547
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 384 193.72256 500 450 550
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 384 200.11501 498 448 548
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 384 206.71867 508 457 559
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 384 213.53886 517 465 569
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 384 220.58278 541 486 596
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 384 227.8555 577 519 635
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 384 235.36251 677 609 745
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 384 243.10106 737 663 811
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 384 251.08426 959 863 1055
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 384 259.29224 1354 1218 1490
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 384 267.69985 1751 1575 1927
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 384 276.3088 3181 2862 3500
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 384 284.92959 4655 4189 5121
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 384 293.53768 9088 8179 9997
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 384 301.53308 9542 8587 10497
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 384 309.65446 38170 34352 41988
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 384 312.04903 31808 28626 34990
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 384 315.79362 23856 21469 26243
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 384 321.26738 47712 42939 52485
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 1537 321.26738 76389 72570 80208
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 1537 318.39202 47743 45356 50130
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 6146 318.39202 53589 52249 54929
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 6146 318.18441 57633 56192 59074
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 6146 317.76118 49267 48035 50499
