data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-97-98-96-95-94-93-92-91-89-90 200 200 384 496.78094 3840 3455 4225
100 100-99-97-98-96-95-94-93-92-91-89-90 200 200 384 506.9815 6400 5759 7041
100 100-99-97-98-96-95-94-93-92-91-89-90 200 200 384 513.06528 4800 4319 5281
100 100-99-97-98-96-95-94-93-92-91-89-90 200 200 384 521.95841 38400 34559 42241
100 100-99-97-98-96-95-94-93-92-91-89-90 200 200 384 472.54635 817 735 899
100 100-99-97-98-96-95-94-93-92-91-89-90 200 200 384 487.01099 1920 1728 2112
100 100-99-97-98-96-95-94-93-92-91-89-90 200 200 384 500.12782 3840 3455 4225
100 100-99-97-98-96-95-94-93-92-91-89-90 200 200 384 510.39712 4800 4319 5281
100 100-99-97-98-96-95-94-93-92-91-89-90 200 200 384 519.244 9600 8639 10561
100 100-99-97-98-96-95-94-93-92-91-89-90 200 200 1537 519.244 9606 9125 10087
100 100-99-97-98-96-95-94-93-92-91-89-90 200 200 6146 519.244 9756 9512 10000
