data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-97-99-98-92 200 200 96 221.93623 3200 2559 3841
100 100-97-99-98-92 200 200 96 231.99734 2400 1920 2880
100 100-97-99-98-92 200 200 96 243.75187 48000 38398 57602
100 100-97-99-98-92 200 200 96 182.0014 196 156 236
100 100-97-99-98-92 200 200 96 193.89701 331 264 398
100 100-97-99-98-92 200 200 96 206.39561 873 698 1048
100 100-97-99-98-92 200 200 96 218.95409 1067 853 1281
100 100-97-99-98-92 200 200 96 231.99354 2400 1920 2880
100 100-97-99-98-92 200 200 96 243.74788 4800 3839 5761
100 100-97-99-98-92 200 200 96 252.1978 48000 38398 57602
100 100-97-99-98-92 200 200 96 188.30769 282 225 339
100 100-97-99-98-92 200 200 96 200.50752 320 256 384
100 100-97-99-98-92 200 200 96 213.44694 960 768 1152
100 100-97-99-98-92 200 200 96 226.31068 1371 1096 1646
100 100-97-99-98-92 200 200 96 239.32957 48000 38398 57602
100 100-97-99-98-92 200 200 96 178.69942 155 124 186
100 100-97-99-98-92 200 200 96 190.42805 320 256 384
100 100-97-99-98-92 200 200 96 202.71701 436 348 524
100 100-97-99-98-92 200 200 96 215.64225 1600 1280 1920
100 100-97-99-98-92 200 200 96 227.71821 4800 3839 5761
100 100-97-99-98-92 200 200 96 235.61244 1920 1536 2304
100 100-97-99-98-92 200 200 96 248.3041 48000 38398 57602
100 100-97-99-98-92 200 200 96 185.4004 209 167 251
100 100-97-99-98-92 200 200 96 197.5021 436 348 524
100 100-97-99-98-92 200 200 96 210.09483 640 512 768
100 100-97-99-98-92 200 200 96 223.20475 1600 1280 1920
100 100-97-99-98-92 200 200 96 235.70421 2400 1920 2880
100 100-97-99-98-92 200 200 96 247.64656 48000 38398 57602
100 100-97-99-98-92 200 200 96 184.90943 218 174 262
100 100-97-99-98-92 200 200 96 196.96799 291 232 350
100 100-97-99-98-92 200 200 96 209.71707 565 452 678
100 100-97-99-98-92 200 200 96 222.90828 1600 1280 1920
100 100-97-99-98-92 200 200 96 235.39114 3200 2559 3841
100 100-97-99-98-92 200 200 96 246.06221 9600 7679 11521
100 100-97-99-98-92 200 200 384 246.06221 9600 8639 10561
100 100-97-99-98-92 200 200 1537 246.06221 12808 12167 13449
100 100-97-99-98-92 200 200 1537 244.91064 10979 10430 11528
100 100-97-99-98-92 200 200 1537 244.51102 10979 10430 11528
100 100-97-99-98-92 200 200 1537 244.11206 12808 12167 13449
100 100-97-99-98-92 200 200 1537 242.96962 10979 10430 11528
100 100-97-99-98-92 200 200 1537 242.57317 7319 6953 7685
100 100-97-99-98-92 200 200 1537 243.65707 10247 9734 10760
100 100-97-99-98-92 200 200 6146 243.65707 8780 8560 9000
100 100-97-99-98-92 200 200 6146 243.90479 8907 8684 9130
100 100-97-99-98-92 200 200 6146 244.12695 8780 8560 9000
100 100-97-99-98-92 200 200 6146 244.37514 9173 8943 9403
100 100-97-99-98-92 200 200 6146 244.54356 9603 9362 9844
100 100-97-99-98-92 200 200 6146 244.62446 7879 7682 8076
100 100-97-99-98-92 200 200 6146 245.05683 11596 11306 11886
100 100-97-99-98-92 200 200 6146 244.73091 9312 9079 9545
100 100-97-99-98-92 200 200 6146 244.87122 8195 7990 8400
100 100-97-99-98-92 200 200 6146 245.23955 10975 10700 11250
100 100-97-99-98-92 200 200 6146 245.04029 9756 9512 10000
