data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85 200 200 384 382.94396 100 90 110
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85 200 200 384 395.58111 100 90 110
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85 200 200 384 408.63528 100 90 110
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85 200 200 384 422.12025 100 90 110
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85 200 200 384 436.05022 100 90 110
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85 200 200 384 450.43987 100 90 110
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85 200 200 384 465.30439 100 90 110
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85 200 200 384 480.65944 100 90 110
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85 200 200 384 496.5212 100 90 110
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85 200 200 384 512.9064 100 90 110
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85 200 200 384 529.83231 102 91 113
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85 200 200 384 547.31324 104 93 115
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85 200 200 384 565.36728 117 105 129
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85 200 200 384 583.99236 133 119 147
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85 200 200 384 603.19987 157 141 173
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85 200 200 384 622.99086 254 228 280
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85 200 200 384 643.22976 356 320 392
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85 200 200 384 663.90745 610 549 671
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85 200 200 384 684.68775 1200 1080 1320
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85 200 200 384 704.77193 3840 3455 4225
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85 200 200 384 719.24324 12800 11519 14081
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85 200 200 384 712.53031 6400 5759 7041
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85 200 200 384 721.08067 7680 6911 8449
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85 200 200 384 726.65703 9600 8639 10561
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85 200 200 1537 726.65703 17078 16224 17932
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85 200 200 1537 718.0849 5489 5214 5764
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85 200 200 1537 723.4837 7685 7300 8070
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85 200 200 1537 726.27514 11823 11231 12415
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85 200 200 1537 724.06847 7685 7300 8070
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85 200 200 1537 726.86217 10979 10430 11528
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85 200 200 1537 725.67617 10979 10430 11528
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85 200 200 1537 724.49211 9606 9125 10087
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85 200 200 6146 724.49211 8536 8322 8750
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85 200 200 6146 725.37599 6609 6443 6775
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85 200 200 6146 727.42578 9756 9512 10000
