data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
132 132-131-128-126-125-130-127-129-123-124-120-121 497 200 96 192.53363 2272 1817 2727
132 132-131-128-126-125-130-127-129-123-124-120-121 497 200 96 204.78243 7952 6361 9543
132 132-131-128-126-125-130-127-129-123-124-120-121 497 200 96 216.25025 23856 19083 28629
132 132-131-128-126-125-130-127-129-123-124-120-121 497 200 96 223.74692 23856 19083 28629
132 132-131-128-126-125-130-127-129-123-124-120-121 497 200 96 231.50348 238560 190839 286281
132 132-131-128-126-125-130-127-129-123-124-120-121 497 200 96 172.85593 918 734 1102
132 132-131-128-126-125-130-127-129-123-124-120-121 497 200 96 184.16681 1491 1192 1790
132 132-131-128-126-125-130-127-129-123-124-120-121 497 200 96 196.07626 2511 2008 3014
132 132-131-128-126-125-130-127-129-123-124-120-121 497 200 96 208.48759 9542 7633 11451
132 132-131-128-126-125-130-127-129-123-124-120-121 497 200 96 219.71823 15904 12722 19086
132 132-131-128-126-125-130-127-129-123-124-120-121 497 200 96 229.67879 238560 190839 286281
132 132-131-128-126-125-130-127-129-123-124-120-121 497 200 96 171.4935 884 707 1061
132 132-131-128-126-125-130-127-129-123-124-120-121 497 200 96 182.72304 1403 1122 1684
132 132-131-128-126-125-130-127-129-123-124-120-121 497 200 96 194.5607 4337 3469 5205
132 132-131-128-126-125-130-127-129-123-124-120-121 497 200 96 206.39955 2982 2385 3579
132 132-131-128-126-125-130-127-129-123-124-120-121 497 200 96 219.33392 47712 38167 57257
132 132-131-128-126-125-130-127-129-123-124-120-121 497 200 384 219.33392 17350 15614 19086
132 132-131-128-126-125-130-127-129-123-124-120-121 497 200 384 224.09277 27264 24537 29991
132 132-131-128-126-125-130-127-129-123-124-120-121 497 200 384 227.46484 38170 34352 41988
132 132-131-128-126-125-130-127-129-123-124-120-121 497 200 384 229.22384 47712 42939 52485
132 132-131-128-126-125-130-127-129-123-124-120-121 497 200 1537 229.22384 76389 72570 80208
132 132-131-128-126-125-130-127-129-123-124-120-121 497 200 1537 227.17228 42438 40316 44560
132 132-131-128-126-125-130-127-129-123-124-120-121 497 200 1537 227.7255 42438 40316 44560
132 132-131-128-126-125-130-127-129-123-124-120-121 497 200 1537 228.28008 76389 72570 80208
132 132-131-128-126-125-130-127-129-123-124-120-121 497 200 1537 226.23696 42438 40316 44560
132 132-131-128-126-125-130-127-129-123-124-120-121 497 200 1537 226.78791 47743 45356 50130
132 132-131-128-126-125-130-127-129-123-124-120-121 497 200 6146 226.78791 40192 39187 41197
132 132-131-128-126-125-130-127-129-123-124-120-121 497 200 6146 227.14947 42424 41363 43485
132 132-131-128-126-125-130-127-129-123-124-120-121 497 200 6146 227.42659 39670 38678 40662
132 132-131-128-126-125-130-127-129-123-124-120-121 497 200 6146 227.80906 44269 43162 45376
132 132-131-128-126-125-130-127-129-123-124-120-121 497 200 6146 228.01651 55537 54148 56926
132 132-131-128-126-125-130-127-129-123-124-120-121 497 200 6146 227.79335 52665 51348 53982
132 132-131-128-126-125-130-127-129-123-124-120-121 497 200 6146 227.6801 62338 60779 63897
132 132-131-128-126-125-130-127-129-123-124-120-121 497 200 6146 227.19764 42424 41363 43485
132 132-131-128-126-125-130-127-129-123-124-120-121 497 200 6146 227.47482 42424 41363 43485
132 132-131-128-126-125-130-127-129-123-124-120-121 497 200 6146 227.75233 44920 43796 46044
132 132-131-128-126-125-130-127-129-123-124-120-121 497 200 6146 227.93487 47728 46534 48922
132 132-131-128-126-125-130-127-129-123-124-120-121 497 200 6146 228.01024 51772 50477 53067
132 132-131-128-126-125-130-127-129-123-124-120-121 497 200 6146 227.93102 50075 48823 51327
