data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 99-98-100-96-97-95-94-93 200 200 96 288.8399 300 240 360
100 99-98-100-96-97-95-94-93 200 200 96 307.51822 600 480 720
100 99-98-100-96-97-95-94-93 200 200 96 326.78936 2400 1920 2880
100 99-98-100-96-97-95-94-93 200 200 96 343.34669 3200 2559 3841
100 99-98-100-96-97-95-94-93 200 200 96 358.91173 9600 7679 11521
100 99-98-100-96-97-95-94-93 200 200 384 358.91173 6400 5759 7041
100 99-98-100-96-97-95-94-93 200 200 384 363.21868 38400 34559 42241
100 99-98-100-96-97-95-94-93 200 200 384 328.83397 1324 1191 1457
100 99-98-100-96-97-95-94-93 200 200 384 338.34385 3200 2879 3521
100 99-98-100-96-97-95-94-93 200 200 384 346.01298 4800 4319 5281
100 99-98-100-96-97-95-94-93 200 200 384 352.01054 7680 6911 8449
100 99-98-100-96-97-95-94-93 200 200 384 354.73275 6400 5759 7041
100 99-98-100-96-97-95-94-93 200 200 384 358.98955 38400 34559 42241
100 99-98-100-96-97-95-94-93 200 200 384 325.0052 1129 1016 1242
100 99-98-100-96-97-95-94-93 200 200 384 334.61561 4800 4319 5281
100 99-98-100-96-97-95-94-93 200 200 384 340.41561 5486 4937 6035
100 99-98-100-96-97-95-94-93 200 200 384 345.53773 19200 17279 21121
100 99-98-100-96-97-95-94-93 200 200 384 334.94124 1745 1570 1920
100 99-98-100-96-97-95-94-93 200 200 384 344.15771 12800 11519 14081
100 99-98-100-96-97-95-94-93 200 200 384 340.94557 4267 3840 4694
100 99-98-100-96-97-95-94-93 200 200 384 347.46104 3200 2879 3521
100 99-98-100-96-97-95-94-93 200 200 384 355.33682 19200 17279 21121
100 99-98-100-96-97-95-94-93 200 200 384 344.43983 3200 2879 3521
100 99-98-100-96-97-95-94-93 200 200 384 352.24713 7680 6911 8449
100 99-98-100-96-97-95-94-93 200 200 384 354.97117 192000 172796 211204
100 99-98-100-96-97-95-94-93 200 200 384 139.62199 100 90 110
100 99-98-100-96-97-95-94-93 200 200 384 144.22952 100 90 110
100 99-98-100-96-97-95-94-93 200 200 384 148.98909 100 90 110
100 99-98-100-96-97-95-94-93 200 200 384 153.90573 100 90 110
100 99-98-100-96-97-95-94-93 200 200 384 158.98462 100 90 110
100 99-98-100-96-97-95-94-93 200 200 384 164.23112 100 90 110
100 99-98-100-96-97-95-94-93 200 200 384 169.65074 100 90 110
100 99-98-100-96-97-95-94-93 200 200 384 175.24922 100 90 110
100 99-98-100-96-97-95-94-93 200 200 384 181.03244 100 90 110
100 99-98-100-96-97-95-94-93 200 200 384 187.00651 101 90 112
100 99-98-100-96-97-95-94-93 200 200 384 193.1771 100 90 110
100 99-98-100-96-97-95-94-93 200 200 384 199.55195 101 90 112
100 99-98-100-96-97-95-94-93 200 200 384 206.1365 101 90 112
100 99-98-100-96-97-95-94-93 200 200 384 212.93832 100 90 110
100 99-98-100-96-97-95-94-93 200 200 384 219.96528 104 93 115
100 99-98-100-96-97-95-94-93 200 200 384 227.2212 105 94 116
100 99-98-100-96-97-95-94-93 200 200 384 234.71571 110 99 121
100 99-98-100-96-97-95-94-93 200 200 384 242.45351 113 101 125
100 99-98-100-96-97-95-94-93 200 200 384 250.44397 117 105 129
100 99-98-100-96-97-95-94-93 200 200 384 258.69443 134 120 148
100 99-98-100-96-97-95-94-93 200 200 384 267.20202 167 150 184
100 99-98-100-96-97-95-94-93 200 200 384 275.96002 190 171 209
100 99-98-100-96-97-95-94-93 200 200 384 284.98391 259 233 285
100 99-98-100-96-97-95-94-93 200 200 384 294.23734 362 325 399
100 99-98-100-96-97-95-94-93 200 200 384 303.6902 396 356 436
100 99-98-100-96-97-95-94-93 200 200 384 313.41234 662 595 729
100 99-98-100-96-97-95-94-93 200 200 384 323.16782 1067 960 1174
100 99-98-100-96-97-95-94-93 200 200 384 332.79068 2400 2160 2640
100 99-98-100-96-97-95-94-93 200 200 384 341.22138 3840 3455 4225
100 99-98-100-96-97-95-94-93 200 200 384 348.22779 9600 8639 10561
100 99-98-100-96-97-95-94-93 200 200 1537 348.22779 5489 5214 5764
100 99-98-100-96-97-95-94-93 200 200 1537 350.84588 6986 6636 7336
100 99-98-100-96-97-95-94-93 200 200 1537 352.6083 6986 6636 7336
100 99-98-100-96-97-95-94-93 200 200 1537 354.37956 9606 9125 10087
100 99-98-100-96-97-95-94-93 200 200 6146 354.37956 8087 7884 8290
100 99-98-100-96-97-95-94-93 200 200 6146 354.9445 8305 8097 8513
100 99-98-100-96-97-95-94-93 200 200 6146 355.44586 9455 9218 9692
100 99-98-100-96-97-95-94-93 200 200 6146 355.6073 9312 9079 9545
100 99-98-100-96-97-95-94-93 200 200 6146 355.81118 10782 10512 11052
100 99-98-100-96-97-95-94-93 200 200 6146 355.57931 9913 9665 10161
