data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82 497 200 96 217.7234 1835 1468 2202
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82 497 200 96 231.70238 3408 2726 4090
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82 497 200 96 246.09 23856 19083 28629
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82 497 200 96 254.62112 47712 38167 57257
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82 497 200 384 254.62112 31808 28626 34990
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82 497 200 384 257.67657 17350 15614 19086
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82 497 200 384 263.26734 95424 85879 104969
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82 497 200 384 255.19381 31808 28626 34990
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82 497 200 384 258.25613 31808 28626 34990
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82 497 200 384 261.35521 38170 34352 41988
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82 497 200 384 263.37629 63616 57253 69979
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82 497 200 384 260.91811 31808 28626 34990
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82 497 200 384 264.04912 95424 85879 104969
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82 497 200 384 255.95162 47712 42939 52485
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82 497 200 1537 255.95162 26341 25024 27658
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82 497 200 1537 257.95657 69444 65972 72916
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82 497 200 1537 256.24863 25463 24190 26736
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82 497 200 1537 258.33136 38194 36284 40104
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82 497 200 1537 259.32812 40205 38195 42215
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82 497 200 1537 260.15385 33213 31552 34874
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82 497 200 1537 261.5922 54564 51836 57292
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82 497 200 1537 261.16551 63657 60474 66840
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82 497 200 1537 259.94315 69444 65972 72916
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82 497 200 1537 258.22205 42438 40316 44560
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82 497 200 1537 258.85089 40205 38195 42215
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82 497 200 1537 259.6751 50926 48380 53472
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82 497 200 6146 259.6751 44920 43796 46044
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82 497 200 6146 259.88322 38182 37227 39137
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82 497 200 6146 260.38512 51772 50477 53067
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82 497 200 6146 260.29466 42424 41363 43485
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82 497 200 6146 260.61222 42424 41363 43485
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82 497 200 6146 260.93016 49267 48035 50499
