data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-97-98-96-95-94-93-92-90-91-88 200 200 384 436.63588 373 335 411
100 100-99-97-98-96-95-94-93-92-90-91-88 200 200 384 450.64753 610 549 671
100 100-99-97-98-96-95-94-93-92-90-91-88 200 200 384 464.75279 914 822 1006
100 100-99-97-98-96-95-94-93-92-90-91-88 200 200 384 478.82861 2021 1818 2224
100 100-99-97-98-96-95-94-93-92-90-91-88 200 200 384 491.56385 3840 3455 4225
100 100-99-97-98-96-95-94-93-92-90-91-88 200 200 384 501.6573 3840 3455 4225
100 100-99-97-98-96-95-94-93-92-90-91-88 200 200 384 511.95799 9600 8639 10561
100 100-99-97-98-96-95-94-93-92-90-91-88 200 200 1537 511.95799 8089 7684 8494
100 100-99-97-98-96-95-94-93-92-90-91-88 200 200 1537 513.58858 15370 14601 16139
100 100-99-97-98-96-95-94-93-92-90-91-88 200 200 1537 508.99196 15370 14601 16139
100 100-99-97-98-96-95-94-93-92-90-91-88 200 200 1537 504.43648 10247 9734 10760
100 100-99-97-98-96-95-94-93-92-90-91-88 200 200 6146 504.43648 8195 7990 8400
100 100-99-97-98-96-95-94-93-92-90-91-88 200 200 6146 505.19524 11819 11523 12115
100 100-99-97-98-96-95-94-93-92-90-91-88 200 200 6146 504.42945 9603 9362 9844
100 100-99-97-98-96-95-94-93-92-90-91-88 200 200 6146 504.59633 9312 9079 9545
100 100-99-97-98-96-95-94-93-92-90-91-88 200 200 6146 504.88563 9312 9079 9545
100 100-99-97-98-96-95-94-93-92-90-91-88 200 200 6146 505.1751 8419 8208 8630
100 100-99-97-98-96-95-94-93-92-90-91-88 200 200 6146 505.84067 10075 9823 10327
