data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 99-98-100-97-96-95-94 200 200 384 312.89972 9600 8639 10561
100 99-98-100-97-96-95-94 200 200 1537 312.89972 9041 8589 9493
100 99-98-100-97-96-95-94 200 200 1537 313.39983 8539 8112 8966
100 99-98-100-97-96-95-94 200 200 1537 314.16296 6148 5840 6456
100 99-98-100-97-96-95-94 200 200 1537 316.17989 6404 6083 6725
100 99-98-100-97-96-95-94 200 200 1537 318.07486 9041 8589 9493
100 99-98-100-97-96-95-94 200 200 1537 318.58325 13973 13274 14672
100 99-98-100-97-96-95-94 200 200 1537 316.4737 9606 9125 10087
100 99-98-100-97-96-95-94 200 200 6146 316.4737 8536 8322 8750
100 99-98-100-97-96-95-94 200 200 6146 316.8598 9038 8812 9264
100 99-98-100-97-96-95-94 200 200 6146 317.11381 8087 7884 8290
100 99-98-100-97-96-95-94 200 200 6146 317.61934 9173 8943 9403
100 99-98-100-97-96-95-94 200 200 6146 317.83824 10075 9823 10327
