data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-97-95-94 200 200 384 300.25733 38400 34559 42241
100 100-99-98-97-95-94 200 200 384 271.83297 1422 1279 1565
100 100-99-98-97-95-94 200 200 384 279.60558 2133 1919 2347
100 100-99-98-97-95-94 200 200 384 286.93777 6400 5759 7041
100 100-99-98-97-95-94 200 200 384 290.38102 4267 3840 4694
100 100-99-98-97-95-94 200 200 384 295.9302 6400 5759 7041
100 100-99-98-97-95-94 200 200 384 299.48137 9600 8639 10561
100 100-99-98-97-95-94 200 200 1537 299.48137 7685 7300 8070
100 100-99-98-97-95-94 200 200 1537 300.63687 10247 9734 10760
100 100-99-98-97-95-94 200 200 6146 300.63687 10597 10332 10862
100 100-99-98-97-95-94 200 200 6146 300.4873 9603 9362 9844
100 100-99-98-97-95-94 200 200 6146 300.58671 10075 9823 10327
