data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75-76 200 200 384 780.86821 6400 5759 7041
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75-76 200 200 384 790.23863 5486 4937 6035
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75-76 200 200 384 802.12909 38400 34559 42241
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75-76 200 200 384 726.1942 610 549 671
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75-76 200 200 384 748.92408 1038 934 1142
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75-76 200 200 384 771.29694 2133 1919 2347
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75-76 200 200 384 791.52291 6400 5759 7041
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75-76 200 200 384 801.02119 12800 11519 14081
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75-76 200 200 384 793.54499 9600 8639 10561
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75-76 200 200 1537 793.54499 10979 10430 11528
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75-76 200 200 1537 792.25019 8089 7684 8494
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75-76 200 200 1537 794.77351 7319 6953 7685
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75-76 200 200 1537 798.32482 7685 7300 8070
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75-76 200 200 1537 801.40502 15370 14601 16139
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75-76 200 200 1537 794.23245 9041 8589 9493
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75-76 200 200 1537 795.50189 10247 9734 10760
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75-76 200 200 6146 795.50189 9038 8812 9264
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75-76 200 200 6146 796.13962 8305 8097 8513
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75-76 200 200 6146 797.26417 9756 9512 10000
