data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-97-98-96-93 200 200 1537 324.84628 11823 11231 12415
100 100-99-97-98-96-93 200 200 1537 323.85928 8089 7684 8494
100 100-99-97-98-96-93 200 200 1537 324.89078 9041 8589 9493
100 100-99-97-98-96-93 200 200 1537 325.41006 15370 14601 16139
100 100-99-97-98-96-93 200 200 1537 322.49764 6986 6636 7336
100 100-99-97-98-96-93 200 200 1537 324.11765 6683 6348 7018
100 100-99-97-98-96-93 200 200 1537 325.90948 10979 10430 11528
100 100-99-97-98-96-93 200 200 1537 325.37771 10979 10430 11528
100 100-99-97-98-96-93 200 200 1537 324.8468 11823 11231 12415
100 100-99-97-98-96-93 200 200 1537 323.85981 7319 6953 7685
100 100-99-97-98-96-93 200 200 1537 325.30692 17078 16224 17932
100 100-99-97-98-96-93 200 200 1537 321.46938 6986 6636 7336
100 100-99-97-98-96-93 200 200 1537 323.08423 8539 8112 8966
100 100-99-97-98-96-93 200 200 1537 323.87094 10979 10430 11528
100 100-99-97-98-96-93 200 200 1537 323.34249 9041 8589 9493
100 100-99-97-98-96-93 200 200 1537 323.8593 11823 11231 12415
100 100-99-97-98-96-93 200 200 1537 322.87531 8089 7684 8494
100 100-99-97-98-96-93 200 200 1537 323.90367 10979 10430 11528
100 100-99-97-98-96-93 200 200 1537 323.37516 6683 6348 7018
100 100-99-97-98-96-93 200 200 1537 325.16289 9041 8589 9493
100 100-99-97-98-96-93 200 200 1537 325.68261 10247 9734 10760
100 100-99-97-98-96-93 200 200 6146 325.68261 10782 10512 11052
100 100-99-97-98-96-93 200 200 6146 325.47037 12051 11749 12353
100 100-99-97-98-96-93 200 200 6146 324.91409 9913 9665 10161
