data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-97-96-95-92-93-94 200 200 96 134.70426 100 80 120
100 100-99-98-97-96-95-92-93-94 200 200 96 143.59474 100 80 120
100 100-99-98-97-96-95-92-93-94 200 200 96 153.07199 100 80 120
100 100-99-98-97-96-95-92-93-94 200 200 96 163.17475 100 80 120
100 100-99-98-97-96-95-92-93-94 200 200 96 173.94428 100 80 120
100 100-99-98-97-96-95-92-93-94 200 200 96 185.4246 100 80 120
100 100-99-98-97-96-95-92-93-94 200 200 96 197.66263 100 80 120
100 100-99-98-97-96-95-92-93-94 200 200 96 210.70836 100 80 120
100 100-99-98-97-96-95-92-93-94 200 200 96 224.61511 100 80 120
100 100-99-98-97-96-95-92-93-94 200 200 96 239.43971 100 80 120
100 100-99-98-97-96-95-92-93-94 200 200 96 255.24273 100 80 120
100 100-99-98-97-96-95-92-93-94 200 200 96 272.08875 100 80 120
100 100-99-98-97-96-95-92-93-94 200 200 96 290.04661 102 81 123
100 100-99-98-97-96-95-92-93-94 200 200 96 309.18581 104 83 125
100 100-99-98-97-96-95-92-93-94 200 200 96 329.58383 133 106 160
100 100-99-98-97-96-95-92-93-94 200 200 96 351.26386 178 142 214
100 100-99-98-97-96-95-92-93-94 200 200 96 374.26461 300 240 360
100 100-99-98-97-96-95-92-93-94 200 200 96 398.46706 686 548 824
100 100-99-98-97-96-95-92-93-94 200 200 96 423.20921 1600 1280 1920
100 100-99-98-97-96-95-92-93-94 200 200 96 446.90892 9600 7679 11521
100 100-99-98-97-96-95-92-93-94 200 200 384 446.90892 7680 6911 8449
100 100-99-98-97-96-95-92-93-94 200 200 384 450.36502 38400 34559 42241
100 100-99-98-97-96-95-92-93-94 200 200 384 407.73046 1038 934 1142
100 100-99-98-97-96-95-92-93-94 200 200 384 419.91073 1920 1728 2112
100 100-99-98-97-96-95-92-93-94 200 200 384 431.22033 2560 2304 2816
100 100-99-98-97-96-95-92-93-94 200 200 384 441.91459 7680 6911 8449
100 100-99-98-97-96-95-92-93-94 200 200 384 445.33206 38400 34559 42241
100 100-99-98-97-96-95-92-93-94 200 200 384 403.17396 698 628 768
100 100-99-98-97-96-95-92-93-94 200 200 384 415.67504 1829 1646 2012
100 100-99-98-97-96-95-92-93-94 200 200 384 426.99665 2259 2033 2485
100 100-99-98-97-96-95-92-93-94 200 200 384 438.01458 7680 6911 8449
100 100-99-98-97-96-95-92-93-94 200 200 384 441.4019 6400 5759 7041
100 100-99-98-97-96-95-92-93-94 200 200 384 446.69872 6400 5759 7041
100 100-99-98-97-96-95-92-93-94 200 200 384 452.0591 6400 5759 7041
100 100-99-98-97-96-95-92-93-94 200 200 384 457.48381 9600 8639 10561
100 100-99-98-97-96-95-92-93-94 200 200 1537 457.48381 19212 18251 20173
100 100-99-98-97-96-95-92-93-94 200 200 1537 450.45991 12808 12167 13449
100 100-99-98-97-96-95-92-93-94 200 200 1537 448.35176 13973 13274 14672
100 100-99-98-97-96-95-92-93-94 200 200 1537 445.38292 8089 7684 8494
100 100-99-98-97-96-95-92-93-94 200 200 1537 446.80147 8089 7684 8494
100 100-99-98-97-96-95-92-93-94 200 200 1537 448.22453 8539 8112 8966
100 100-99-98-97-96-95-92-93-94 200 200 1537 449.31596 8539 8112 8966
100 100-99-98-97-96-95-92-93-94 200 200 1537 450.41004 13973 13274 14672
100 100-99-98-97-96-95-92-93-94 200 200 1537 447.42758 7685 7300 8070
100 100-99-98-97-96-95-92-93-94 200 200 1537 449.1539 11823 11231 12415
100 100-99-98-97-96-95-92-93-94 200 200 1537 447.78922 11823 11231 12415
100 100-99-98-97-96-95-92-93-94 200 200 1537 446.42869 7685 7300 8070
100 100-99-98-97-96-95-92-93-94 200 200 1537 448.15116 12808 12167 13449
100 100-99-98-97-96-95-92-93-94 200 200 1537 446.05381 10247 9734 10760
100 100-99-98-97-96-95-92-93-94 200 200 6146 446.05381 7317 7134 7500
100 100-99-98-97-96-95-92-93-94 200 200 6146 447.05111 10075 9823 10327
