data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-96-95-97-94-93-91 200 200 384 441.86413 3840 3455 4225
100 100-99-98-96-95-97-94-93-91 200 200 384 450.93708 7680 6911 8449
100 100-99-98-96-95-97-94-93-91 200 200 384 454.42432 9600 8639 10561
100 100-99-98-96-95-97-94-93-91 200 200 1537 454.42432 15370 14601 16139
100 100-99-98-96-95-97-94-93-91 200 200 1537 450.35723 8089 7684 8494
100 100-99-98-96-95-97-94-93-91 200 200 1537 451.79161 7319 6953 7685
100 100-99-98-96-95-97-94-93-91 200 200 1537 453.81037 13973 13274 14672
100 100-99-98-96-95-97-94-93-91 200 200 1537 450.80539 10247 9734 10760
100 100-99-98-96-95-97-94-93-91 200 200 6146 450.80539 8195 7990 8400
100 100-99-98-96-95-97-94-93-91 200 200 6146 451.48347 7682 7489 7875
100 100-99-98-96-95-97-94-93-91 200 200 6146 452.35559 9173 8943 9403
100 100-99-98-96-95-97-94-93-91 200 200 6146 452.66734 9038 8812 9264
100 100-99-98-96-95-97-94-93-91 200 200 6146 453.03023 8656 8439 8873
100 100-99-98-96-95-97-94-93-91 200 200 6146 453.53762 10243 9986 10500
