data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 99-97-98-100-96-95-94-93-92-91-90 200 200 96 132.9091 100 80 120
100 99-97-98-100-96-95-94-93-92-91-90 200 200 96 141.6811 100 80 120
100 99-97-98-100-96-95-94-93-92-91-90 200 200 96 151.03205 100 80 120
100 99-97-98-100-96-95-94-93-92-91-90 200 200 96 161.00016 100 80 120
100 99-97-98-100-96-95-94-93-92-91-90 200 200 96 171.62618 100 80 120
100 99-97-98-100-96-95-94-93-92-91-90 200 200 96 182.9535 100 80 120
100 99-97-98-100-96-95-94-93-92-91-90 200 200 96 195.02843 100 80 120
100 99-97-98-100-96-95-94-93-92-91-90 200 200 96 207.90031 100 80 120
100 99-97-98-100-96-95-94-93-92-91-90 200 200 96 221.62173 100 80 120
100 99-97-98-100-96-95-94-93-92-91-90 200 200 96 236.24877 100 80 120
100 99-97-98-100-96-95-94-93-92-91-90 200 200 96 251.84118 100 80 120
100 99-97-98-100-96-95-94-93-92-91-90 200 200 96 268.4627 100 80 120
100 99-97-98-100-96-95-94-93-92-91-90 200 200 96 286.18124 101 80 122
100 99-97-98-100-96-95-94-93-92-91-90 200 200 96 305.06729 100 80 120
100 99-97-98-100-96-95-94-93-92-91-90 200 200 96 325.20174 112 89 135
100 99-97-98-100-96-95-94-93-92-91-90 200 200 96 346.63903 126 100 152
100 99-97-98-100-96-95-94-93-92-91-90 200 200 96 369.45713 200 160 240
100 99-97-98-100-96-95-94-93-92-91-90 200 200 96 393.59499 369 295 443
100 99-97-98-100-96-95-94-93-92-91-90 200 200 96 418.86641 873 698 1048
100 99-97-98-100-96-95-94-93-92-91-90 200 200 96 444.35304 3200 2559 3841
100 99-97-98-100-96-95-94-93-92-91-90 200 200 96 464.49704 9600 7679 11521
100 99-97-98-100-96-95-94-93-92-91-90 200 200 384 464.49704 19200 17279 21121
100 99-97-98-100-96-95-94-93-92-91-90 200 200 384 450.25247 4267 3840 4694
100 99-97-98-100-96-95-94-93-92-91-90 200 200 384 458.85679 9600 8639 10561
100 99-97-98-100-96-95-94-93-92-91-90 200 200 1537 458.85679 7685 7300 8070
100 99-97-98-100-96-95-94-93-92-91-90 200 200 1537 460.62722 8539 8112 8966
100 99-97-98-100-96-95-94-93-92-91-90 200 200 1537 461.74884 17078 16224 17932
100 99-97-98-100-96-95-94-93-92-91-90 200 200 1537 456.30175 8539 8112 8966
100 99-97-98-100-96-95-94-93-92-91-90 200 200 1537 457.41284 9041 8589 9493
100 99-97-98-100-96-95-94-93-92-91-90 200 200 1537 458.14394 12808 12167 13449
100 99-97-98-100-96-95-94-93-92-91-90 200 200 1537 455.99982 7685 7300 8070
100 99-97-98-100-96-95-94-93-92-91-90 200 200 1537 457.75922 6683 6348 7018
100 99-97-98-100-96-95-94-93-92-91-90 200 200 1537 460.28987 6404 6083 6725
100 99-97-98-100-96-95-94-93-92-91-90 200 200 1537 463.04854 10247 9734 10760
100 99-97-98-100-96-95-94-93-92-91-90 200 200 6146 463.04854 8536 8322 8750
100 99-97-98-100-96-95-94-93-92-91-90 200 200 6146 463.61346 9173 8943 9403
100 99-97-98-100-96-95-94-93-92-91-90 200 200 6146 463.93297 10417 10156 10678
100 99-97-98-100-96-95-94-93-92-91-90 200 200 6146 463.77175 10975 10700 11250
100 99-97-98-100-96-95-94-93-92-91-90 200 200 6146 463.39494 8656 8439 8873
100 99-97-98-100-96-95-94-93-92-91-90 200 200 6146 463.91394 9312 9079 9545
100 99-97-98-100-96-95-94-93-92-91-90 200 200 6146 464.17991 10417 10156 10678
100 99-97-98-100-96-95-94-93-92-91-90 200 200 6146 464.01861 9455 9218 9692
100 99-97-98-100-96-95-94-93-92-91-90 200 200 6146 464.22935 10782 10512 11052
100 99-97-98-100-96-95-94-93-92-91-90 200 200 6146 463.92683 9312 9079 9545
100 99-97-98-100-96-95-94-93-92-91-90 200 200 6146 464.19282 8780 8560 9000
100 99-97-98-100-96-95-94-93-92-91-90 200 200 6146 464.66475 10417 10156 10678
100 99-97-98-100-96-95-94-93-92-91-90 200 200 6146 464.50327 9312 9079 9545
100 99-97-98-100-96-95-94-93-92-91-90 200 200 6146 464.76959 12292 11984 12600
100 99-97-98-100-96-95-94-93-92-91-90 200 200 6146 463.88188 8907 8684 9130
100 99-97-98-100-96-95-94-93-92-91-90 200 200 6146 464.3044 11381 11096 11666
100 99-97-98-100-96-95-94-93-92-91-90 200 200 6146 463.77006 11175 10895 11455
