data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-97-95-96-94-93-91-92-88-90 200 200 6146 570.7638 8305 8097 8513
100 100-99-98-97-95-96-94-93-91-92-88-90 200 200 6146 571.57001 9038 8812 9264
100 100-99-98-97-95-96-94-93-91-92-88-90 200 200 6146 572.02822 9455 9218 9692
100 100-99-98-97-95-96-94-93-91-92-88-90 200 200 6146 572.28801 11381 11096 11666
100 100-99-98-97-95-96-94-93-91-92-88-90 200 200 6146 571.62941 8305 8097 8513
100 100-99-98-97-95-96-94-93-91-92-88-90 200 200 6146 572.43683 8087 7884 8290
100 100-99-98-97-95-96-94-93-91-92-88-90 200 200 6146 573.34939 8419 8208 8630
100 100-99-98-97-95-96-94-93-91-92-88-90 200 200 6146 574.10478 8656 8439 8873
100 100-99-98-97-95-96-94-93-91-92-88-90 200 200 6146 574.74778 11381 11096 11666
100 100-99-98-97-95-96-94-93-91-92-88-90 200 200 6146 574.08634 10597 10332 10862
100 100-99-98-97-95-96-94-93-91-92-88-90 200 200 6146 573.80073 9173 8943 9403
100 100-99-98-97-95-96-94-93-91-92-88-90 200 200 6146 574.19617 11381 11096 11666
100 100-99-98-97-95-96-94-93-91-92-88-90 200 200 6146 573.53537 11175 10895 11455
100 100-99-98-97-95-96-94-93-91-92-88-90 200 200 6146 572.97378 11596 11306 11886
100 100-99-98-97-95-96-94-93-91-92-88-90 200 200 6146 572.21173 9038 8812 9264
100 100-99-98-97-95-96-94-93-91-92-88-90 200 200 6146 572.67045 10975 10700 11250
