data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 99-100-98-97-96-95-93-94-92-90-91-88-89-84-87-85-81-86-83-77 200 200 384 837.30618 19200 17279 21121
100 99-100-98-97-96-95-93-94-92-90-91-88-89-84-87-85-81-86-83-77 200 200 384 811.62879 3491 3141 3841
100 99-100-98-97-96-95-93-94-92-90-91-88-89-84-87-85-81-86-83-77 200 200 384 829.23843 7680 6911 8449
100 99-100-98-97-96-95-93-94-92-90-91-88-89-84-87-85-81-86-83-77 200 200 384 835.65121 9600 8639 10561
100 99-100-98-97-96-95-93-94-92-90-91-88-89-84-87-85-81-86-83-77 200 200 1537 835.65121 6986 6636 7336
100 99-100-98-97-96-95-93-94-92-90-91-88-89-84-87-85-81-86-83-77 200 200 1537 839.84896 12808 12167 13449
100 99-100-98-97-96-95-93-94-92-90-91-88-89-84-87-85-81-86-83-77 200 200 1537 835.91847 7319 6953 7685
100 99-100-98-97-96-95-93-94-92-90-91-88-89-84-87-85-81-86-83-77 200 200 1537 839.65363 10979 10430 11528
100 99-100-98-97-96-95-93-94-92-90-91-88-89-84-87-85-81-86-83-77 200 200 1537 838.2836 8539 8112 8966
100 99-100-98-97-96-95-93-94-92-90-91-88-89-84-87-85-81-86-83-77 200 200 1537 840.32482 13973 13274 14672
100 99-100-98-97-96-95-93-94-92-90-91-88-89-84-87-85-81-86-83-77 200 200 1537 834.76047 8539 8112 8966
100 99-100-98-97-96-95-93-94-92-90-91-88-89-84-87-85-81-86-83-77 200 200 1537 836.79311 8539 8112 8966
100 99-100-98-97-96-95-93-94-92-90-91-88-89-84-87-85-81-86-83-77 200 200 1537 838.8307 6986 6636 7336
100 99-100-98-97-96-95-93-94-92-90-91-88-89-84-87-85-81-86-83-77 200 200 1537 843.04442 8539 8112 8966
100 99-100-98-97-96-95-93-94-92-90-91-88-89-84-87-85-81-86-83-77 200 200 1537 845.09724 6986 6636 7336
100 99-100-98-97-96-95-93-94-92-90-91-88-89-84-87-85-81-86-83-77 200 200 1537 849.34244 19212 18251 20173
100 99-100-98-97-96-95-93-94-92-90-91-88-89-84-87-85-81-86-83-77 200 200 1537 836.30221 6986 6636 7336
100 99-100-98-97-96-95-93-94-92-90-91-88-89-84-87-85-81-86-83-77 200 200 1537 840.50323 12808 12167 13449
100 99-100-98-97-96-95-93-94-92-90-91-88-89-84-87-85-81-86-83-77 200 200 1537 836.56968 9606 9125 10087
100 99-100-98-97-96-95-93-94-92-90-91-88-89-84-87-85-81-86-83-77 200 200 6146 836.56968 9913 9665 10161
