data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-97-96-95-93-94-90-80-92 200 200 1537 558.10709 5489 5214 5764
100 100-99-98-97-96-95-93-94-90-80-92 200 200 1537 562.30312 7685 7300 8070
100 100-99-98-97-96-95-93-94-90-80-92 200 200 1537 564.47268 8089 7684 8494
100 100-99-98-97-96-95-93-94-90-80-92 200 200 1537 566.27052 10247 9734 10760
100 100-99-98-97-96-95-93-94-90-80-92 200 200 6146 566.27052 11596 11306 11886
100 100-99-98-97-96-95-93-94-90-80-92 200 200 6146 565.51738 8195 7990 8400
100 100-99-98-97-96-95-93-94-90-80-92 200 200 6146 566.36801 13968 13618 14318
100 100-99-98-97-96-95-93-94-90-80-92 200 200 6146 564.49522 8419 8208 8630
100 100-99-98-97-96-95-93-94-90-80-92 200 200 6146 565.23895 11381 11096 11666
100 100-99-98-97-96-95-93-94-90-80-92 200 200 6146 564.58845 7682 7489 7875
100 100-99-98-97-96-95-93-94-90-80-92 200 200 6146 565.67905 8087 7884 8290
100 100-99-98-97-96-95-93-94-90-80-92 200 200 6146 566.58083 11596 11306 11886
100 100-99-98-97-96-95-93-94-90-80-92 200 200 6146 565.82728 9455 9218 9692
100 100-99-98-97-96-95-93-94-90-80-92 200 200 6146 566.08426 12051 11749 12353
100 100-99-98-97-96-95-93-94-90-80-92 200 200 6146 565.11673 11819 11523 12115
100 100-99-98-97-96-95-93-94-90-80-92 200 200 6146 564.26011 10975 10700 11250
100 100-99-98-97-96-95-93-94-90-80-92 200 200 6146 563.80164 8907 8684 9130
100 100-99-98-97-96-95-93-94-90-80-92 200 200 6146 564.31517 8656 8439 8873
100 100-99-98-97-96-95-93-94-90-80-92 200 200 6146 564.94721 9455 9218 9692
100 100-99-98-97-96-95-93-94-90-80-92 200 200 6146 565.20379 8419 8208 8630
100 100-99-98-97-96-95-93-94-90-80-92 200 200 6146 565.94844 12051 11749 12353
