data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 96 641.59181 143 114 172
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 96 683.75295 291 232 350
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 96 728.01 800 640 960
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 96 772.66128 4800 3839 5761
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 96 799.44687 9600 7679 11521
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 384 799.44687 38400 34559 42241
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 384 723.7659 768 691 845
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 384 746.03859 1920 1728 2112
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 384 766.13189 7680 6911 8449
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 384 772.05664 19200 17279 21121
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 384 748.38024 2954 2658 3250
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 384 765.9572 19200 17279 21121
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 384 742.46784 1600 1440 1760
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 384 763.25694 3840 3455 4225
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 384 778.92915 12800 11519 14081
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 384 771.65915 6400 5759 7041
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 384 780.91906 12800 11519 14081
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 384 773.63048 12800 11519 14081
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 384 766.40993 5486 4937 6035
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 384 777.94184 7680 6911 8449
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 384 783.95793 12800 11519 14081
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 384 776.64099 3491 3141 3841
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 384 793.49151 12800 11519 14081
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 384 786.08559 19200 17279 21121
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 384 761.97896 2954 2658 3250
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 384 779.87531 19200 17279 21121
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 384 755.95913 3840 3455 4225
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 384 771.48149 6400 5759 7041
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 384 780.73927 19200 17279 21121
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 384 756.7966 3840 3455 4225
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 384 772.33616 6400 5759 7041
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 384 781.60419 12800 11519 14081
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 384 774.30922 38400 34559 42241
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 384 701.00794 486 437 535
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 384 723.23924 853 767 939
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 384 745.29081 1920 1728 2112
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 384 765.36397 9600 8639 10561
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 1537 765.36397 4154 3946 4362
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 1537 772.82117 6404 6083 6725
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 1537 777.45294 8089 7684 8494
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 1537 779.92913 10979 10430 11528
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 1537 778.65655 21957 20859 23055
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 1537 763.13922 4154 3946 4362
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 1537 770.57474 8539 8112 8966
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 1537 772.45109 8539 8112 8966
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 1537 774.33201 9041 8589 9493
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 1537 775.56965 8089 7684 8494
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 1537 778.03984 12808 12167 13449
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 1537 774.39861 15370 14601 16139
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 1537 767.46774 10979 10430 11528
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 1537 766.21549 6148 5840 6456
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 1537 771.1346 5489 5214 5764
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 1537 776.93224 17078 16224 17932
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 1537 767.76703 5300 5035 5565
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 1537 773.78121 8539 8112 8966
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 1537 775.66536 8539 8112 8966
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 1537 777.55411 8539 8112 8966
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 1537 779.44745 13973 13274 14672
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 1537 774.28621 7319 6953 7685
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 1537 777.74598 17078 16224 17932
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 1537 768.57117 9606 9125 10087
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 6146 768.57117 7495 7307 7683
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 6146 770.17556 7231 7050 7412
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 6146 771.95274 8419 8208 8630
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 6146 772.96979 6984 6809 7159
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 6146 774.91252 9603 9362 9844
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 6146 775.16889 8536 8322 8750
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 6146 776.1146 7982 7782 8182
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 6146 777.41976 9173 8943 9403
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 6146 777.95553 11381 11096 11666
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 6146 777.06024 8907 8684 9130
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 6146 777.76801 9312 9079 9545
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 6146 778.21393 9455 9218 9692
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 6146 778.56737 10417 10156 10678
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 6146 778.29682 11596 11306 11886
100 100-99-98-97-96-95-93-94-92-90-91-87-89-88-85-86-84-80-75 200 200 6146 777.26168 12292 11984 12600
