data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 96 110.91404 768 614 922
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 96 118.02437 1745 1396 2094
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 96 125.20615 1477 1181 1773
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 96 132.9368 9600 7679 11521
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 96 137.54527 19200 15359 23041
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 384 137.54527 6982 6283 7681
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 384 140.52955 6982 6283 7681
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 384 143.57857 38400 34559 42241
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 384 139.1755 19200 17279 21121
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 1537 139.1755 13365 12696 14034
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 1537 139.94502 13365 12696 14034
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 1537 140.7188 16179 15370 16988
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 1537 141.16687 12296 11681 12911
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 1537 142.07316 17078 16224 17932
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 1537 142.41911 16179 15370 16988
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 1537 142.8726 14638 13906 15370
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 1537 143.511 17078 16224 17932
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 1537 143.86045 14638 13906 15370
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 1537 144.50326 27945 26547 29343
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 1537 143.54653 15370 14601 16139
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 1537 144.10038 18082 17178 18986
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 1537 144.3307 21957 20859 23055
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 1537 144.09532 17078 16224 17932
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 1537 144.4462 27945 26547 29343
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 1537 143.48984 13365 12696 14034
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 1537 144.28322 23646 22463 24829
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 1537 143.84484 21957 20859 23055
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 1537 143.61025 25617 24336 26898
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 1537 142.93804 14638 13906 15370
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 1537 143.57673 15370 14601 16139
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 1537 144.1307 18082 17178 18986
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 1537 144.36107 13973 13274 14672
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 1537 145.08612 76850 73008 80692
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 1537 138.21267 15370 14601 16139
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 1537 138.74594 9315 8849 9781
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 1537 139.98135 9315 8849 9781
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 1537 141.22777 12296 11681 12911
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 1537 142.13445 14638 13906 15370
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 1537 142.76956 15370 14601 16139
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 1537 143.32041 20493 19468 21518
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 6146 143.32041 15964 15564 16364
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 6146 143.56143 18346 17887 18805
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 6146 143.66037 21565 21025 22105
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 6146 143.56669 21565 21025 22105
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 6146 143.47307 14990 14615 15365
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 6146 143.77257 20834 20313 21355
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 6146 143.72261 18911 18438 19384
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 6146 143.78782 17560 17121 17999
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 6146 143.93401 24102 23499 24705
20 1:2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20 40 200 6146 143.688 20151 19647 20655
