data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-97-99-98-96-95 200 200 1537 278.39631 8539 8112 8966
100 100-97-99-98-96-95 200 200 1537 279.0742 25617 24336 26898
100 100-97-99-98-96-95 200 200 1537 271.81037 8539 8112 8966
100 100-97-99-98-96-95 200 200 1537 272.47222 6404 6083 6725
100 100-97-99-98-96-95 200 200 1537 274.10524 5912 5616 6208
100 100-97-99-98-96-95 200 200 1537 275.97281 6148 5840 6456
100 100-97-99-98-96-95 200 200 1537 277.74456 5912 5616 6208
100 100-97-99-98-96-95 200 200 1537 279.63692 11823 11231 12415
100 100-97-99-98-96-95 200 200 1537 278.78729 7685 7300 8070
100 100-97-99-98-96-95 200 200 1537 279.86295 6148 5840 6456
100 100-97-99-98-96-95 200 200 1537 281.65967 13973 13274 14672
100 100-97-99-98-96-95 200 200 1537 279.79461 10247 9734 10760
100 100-97-99-98-96-95 200 200 6146 279.79461 10975 10700 11250
100 100-97-99-98-96-95 200 200 6146 279.56728 11819 11523 12115
100 100-97-99-98-96-95 200 200 6146 279.1435 11596 11306 11886
100 100-97-99-98-96-95 200 200 6146 278.77224 9312 9079 9545
100 100-97-99-98-96-95 200 200 6146 278.93207 10075 9823 10327
