data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 497.36205 6400 5759 7041
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 503.33039 19200 17279 21121
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 487.89493 2954 2658 3250
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 499.35395 12800 11519 14081
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 494.69332 7680 6911 8449
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 498.51895 7680 6911 8449
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 502.37416 5486 4937 6035
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 509.93322 192000 172796 211204
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 200.57373 100 90 110
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 207.19266 100 90 110
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 214.03002 100 90 110
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 221.09301 100 90 110
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 228.38908 100 90 110
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 235.92592 100 90 110
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 243.71148 100 90 110
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 251.75396 100 90 110
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 260.06184 100 90 110
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 268.64388 100 90 110
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 277.50913 100 90 110
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 286.66693 100 90 110
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 296.12694 101 90 112
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 305.89814 100 90 110
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 315.99278 100 90 110
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 326.42054 102 91 113
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 337.19024 103 92 114
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 348.31415 106 95 117
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 359.80155 113 101 125
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 371.65941 120 108 132
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 383.89939 138 124 152
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 396.51944 175 157 193
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 409.50545 215 193 237
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 422.86216 298 268 328
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 436.53752 436 392 480
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 450.45433 698 628 768
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 464.42142 1164 1047 1281
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 478.10018 3840 3455 4225
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 487.91717 7680 6911 8449
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 491.6904 12800 11519 14081
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 487.10129 4267 3840 4694
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 496.40979 12800 11519 14081
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 491.77663 4800 4319 5281
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 500.30076 12800 11519 14081
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 495.63129 38400 34559 42241
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 448.71153 893 803 983
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 462.33291 985 886 1084
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 476.22602 2743 2468 3018
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 487.74592 2400 2160 2640
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 500.10215 6400 5759 7041
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 506.10338 38400 34559 42241
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 458.19226 1011 909 1113
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 471.92123 1324 1191 1457
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 485.56919 3491 3141 3841
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 496.10442 7680 6911 8449
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 499.94096 7680 6911 8449
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 384 503.80717 9600 8639 10561
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 1537 503.80717 8539 8112 8966
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 1537 505.03394 15370 14601 16139
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 1537 500.51389 10247 9734 10760
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 6146 500.51389 8780 8560 9000
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 6146 501.02275 8305 8097 8513
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 6146 501.73044 10975 10700 11250
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 6146 501.32278 9312 9079 9545
100 99-98-100-97-96-95-94-93-91-92-90-89 200 200 6146 501.61021 10243 9986 10500
