data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-96-97-92-95-89-94-88-91-93-90-80-83-84-86 200 200 96 688.84021 1371 1096 1646
100 100-99-98-96-97-92-95-89-94-88-91-93-90-80-83-84-86 200 200 96 728.46689 9600 7679 11521
100 100-99-98-96-97-92-95-89-94-88-91-93-90-80-83-84-86 200 200 384 728.46689 6400 5759 7041
100 100-99-98-96-97-92-95-89-94-88-91-93-90-80-83-84-86 200 200 384 737.20849 19200 17279 21121
100 100-99-98-96-97-92-95-89-94-88-91-93-90-80-83-84-86 200 200 384 714.60077 5486 4937 6035
100 100-99-98-96-97-92-95-89-94-88-91-93-90-80-83-84-86 200 200 384 725.35313 5486 4937 6035
100 100-99-98-96-97-92-95-89-94-88-91-93-90-80-83-84-86 200 200 384 736.26727 38400 34559 42241
100 100-99-98-96-97-92-95-89-94-88-91-93-90-80-83-84-86 200 200 384 666.5673 582 523 641
100 100-99-98-96-97-92-95-89-94-88-91-93-90-80-83-84-86 200 200 384 687.49307 1239 1115 1363
100 100-99-98-96-97-92-95-89-94-88-91-93-90-80-83-84-86 200 200 384 707.57016 2400 2160 2640
100 100-99-98-96-97-92-95-89-94-88-91-93-90-80-83-84-86 200 200 384 725.49527 3840 3455 4225
100 100-99-98-96-97-92-95-89-94-88-91-93-90-80-83-84-86 200 200 384 740.39211 9600 8639 10561
100 100-99-98-96-97-92-95-89-94-88-91-93-90-80-83-84-86 200 200 1537 740.39211 12808 12167 13449
100 100-99-98-96-97-92-95-89-94-88-91-93-90-80-83-84-86 200 200 1537 736.92708 10247 9734 10760
100 100-99-98-96-97-92-95-89-94-88-91-93-90-80-83-84-86 200 200 6146 736.92708 11175 10895 11455
100 100-99-98-96-97-92-95-89-94-88-91-93-90-80-83-84-86 200 200 6146 736.2055 9603 9362 9844
100 100-99-98-96-97-92-95-89-94-88-91-93-90-80-83-84-86 200 200 6146 736.44906 9756 9512 10000
