data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 97-98-96-99-95-100-94-93 200 200 384 226.1047 103 92 114
100 97-98-96-99-95-100-94-93 200 200 384 233.56389 103 92 114
100 97-98-96-99-95-100-94-93 200 200 384 241.26917 111 99 123
100 97-98-96-99-95-100-94-93 200 200 384 249.2222 120 108 132
100 97-98-96-99-95-100-94-93 200 200 384 257.42992 126 113 139
100 97-98-96-99-95-100-94-93 200 200 384 265.9028 147 132 162
100 97-98-96-99-95-100-94-93 200 200 384 274.63593 166 149 183
100 97-98-96-99-95-100-94-93 200 200 384 283.6385 205 184 226
100 97-98-96-99-95-100-94-93 200 200 384 292.89929 278 250 306
100 97-98-96-99-95-100-94-93 200 200 384 302.39118 413 371 455
100 97-98-96-99-95-100-94-93 200 200 384 312.0546 533 479 587
100 97-98-96-99-95-100-94-93 200 200 384 321.902 893 803 983
100 97-98-96-99-95-100-94-93 200 200 384 331.67387 1745 1570 1920
100 97-98-96-99-95-100-94-93 200 200 384 340.80043 2400 2160 2640
100 97-98-96-99-95-100-94-93 200 200 384 349.43404 3840 3455 4225
100 97-98-96-99-95-100-94-93 200 200 384 356.60909 19200 17279 21121
100 97-98-96-99-95-100-94-93 200 200 384 345.67308 3491 3141 3841
100 97-98-96-99-95-100-94-93 200 200 384 353.17303 7680 6911 8449
100 97-98-96-99-95-100-94-93 200 200 384 355.90423 6400 5759 7041
100 97-98-96-99-95-100-94-93 200 200 384 360.17508 19200 17279 21121
100 97-98-96-99-95-100-94-93 200 200 384 349.12972 9600 8639 10561
100 97-98-96-99-95-100-94-93 200 200 1537 349.12972 4521 4295 4747
100 97-98-96-99-95-100-94-93 200 200 1537 352.31785 8539 8112 8966
100 97-98-96-99-95-100-94-93 200 200 1537 353.17575 4391 4171 4611
100 97-98-96-99-95-100-94-93 200 200 1537 356.47735 7319 6953 7685
100 97-98-96-99-95-100-94-93 200 200 1537 358.07021 5912 5616 6208
100 97-98-96-99-95-100-94-93 200 200 1537 360.50986 9606 9125 10087
100 97-98-96-99-95-100-94-93 200 200 6146 360.50986 9312 9079 9545
100 97-98-96-99-95-100-94-93 200 200 6146 360.71655 10975 10700 11250
100 97-98-96-99-95-100-94-93 200 200 6146 360.42347 10243 9986 10500
