data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 97-99-96-95-98-94-93 200 200 384 145.49214 100 90 110
100 97-99-96-95-98-94-93 200 200 384 150.29338 100 90 110
100 97-99-96-95-98-94-93 200 200 384 155.25306 100 90 110
100 97-99-96-95-98-94-93 200 200 384 160.37641 100 90 110
100 97-99-96-95-98-94-93 200 200 384 165.66884 100 90 110
100 97-99-96-95-98-94-93 200 200 384 171.13591 101 90 112
100 97-99-96-95-98-94-93 200 200 384 176.78282 101 90 112
100 97-99-96-95-98-94-93 200 200 384 182.61607 103 92 114
100 97-99-96-95-98-94-93 200 200 384 188.64057 103 92 114
100 97-99-96-95-98-94-93 200 200 384 194.86382 107 96 118
100 97-99-96-95-98-94-93 200 200 384 201.28978 108 97 119
100 97-99-96-95-98-94-93 200 200 384 207.92698 115 103 127
100 97-99-96-95-98-94-93 200 200 384 214.77817 120 108 132
100 97-99-96-95-98-94-93 200 200 384 221.85153 141 126 156
100 97-99-96-95-98-94-93 200 200 384 229.14231 155 139 171
100 97-99-96-95-98-94-93 200 200 384 236.662 182 163 201
100 97-99-96-95-98-94-93 200 200 384 244.40716 223 200 246
100 97-99-96-95-98-94-93 200 200 384 252.37239 302 271 333
100 97-99-96-95-98-94-93 200 200 384 260.53075 392 352 432
100 97-99-96-95-98-94-93 200 200 384 268.87468 519 467 571
100 97-99-96-95-98-94-93 200 200 384 277.37201 768 691 845
100 97-99-96-95-98-94-93 200 200 384 285.90767 1371 1233 1509
100 97-99-96-95-98-94-93 200 200 384 294.13133 2021 1818 2224
100 97-99-96-95-98-94-93 200 200 384 301.95425 6400 5759 7041
100 97-99-96-95-98-94-93 200 200 384 305.5777 3840 3455 4225
100 97-99-96-95-98-94-93 200 200 384 311.85223 9600 8639 10561
100 97-99-96-95-98-94-93 200 200 1537 311.85223 9041 8589 9493
100 97-99-96-95-98-94-93 200 200 1537 312.35067 17078 16224 17932
100 97-99-96-95-98-94-93 200 200 1537 308.66597 9606 9125 10087
100 97-99-96-95-98-94-93 200 200 6146 308.66597 7405 7219 7591
100 97-99-96-95-98-94-93 200 200 6146 309.33346 7147 6968 7326
100 97-99-96-95-98-94-93 200 200 6146 310.0689 7064 6887 7241
100 97-99-96-95-98-94-93 200 200 6146 310.82754 10782 10512 11052
100 97-99-96-95-98-94-93 200 200 6146 310.62498 7780 7585 7975
100 97-99-96-95-98-94-93 200 200 6146 311.19964 8907 8684 9130
100 97-99-96-95-98-94-93 200 200 6146 311.48309 7982 7782 8182
100 97-99-96-95-98-94-93 200 200 6146 312.0069 13968 13618 14318
100 97-99-96-95-98-94-93 200 200 6146 310.9752 9173 8943 9403
100 97-99-96-95-98-94-93 200 200 6146 311.18951 9038 8812 9264
100 97-99-96-95-98-94-93 200 200 6146 311.43898 9455 9218 9692
100 97-99-96-95-98-94-93 200 200 6146 311.58043 10243 9986 10500
