data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-97-96-95-94-93-92-90-91-89 200 200 384 460.66607 1745 1570 1920
100 100-99-98-97-96-95-94-93-92-90-91-89 200 200 384 473.34207 7680 6911 8449
100 100-99-98-97-96-95-94-93-92-90-91-89 200 200 384 477.00258 4800 4319 5281
100 100-99-98-97-96-95-94-93-92-90-91-89 200 200 384 485.27063 6400 5759 7041
100 100-99-98-97-96-95-94-93-92-90-91-89 200 200 384 491.09387 19200 17279 21121
100 100-99-98-97-96-95-94-93-92-90-91-89 200 200 384 476.03366 2743 2468 3018
100 100-99-98-97-96-95-94-93-92-90-91-89 200 200 384 487.54892 9600 8639 10561
100 100-99-98-97-96-95-94-93-92-90-91-89 200 200 1537 487.54892 12808 12167 13449
100 100-99-98-97-96-95-94-93-92-90-91-89 200 200 1537 485.26719 5489 5214 5764
100 100-99-98-97-96-95-94-93-92-90-91-89 200 200 1537 488.91559 8539 8112 8966
100 100-99-98-97-96-95-94-93-92-90-91-89 200 200 1537 490.1061 11823 11231 12415
100 100-99-98-97-96-95-94-93-92-90-91-89 200 200 1537 488.61699 10247 9734 10760
100 100-99-98-97-96-95-94-93-92-90-91-89 200 200 6146 488.61699 9756 9512 10000
