data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 99-98-97-100-96-94-95-93-92-91-90 200 200 96 373.56133 213 170 256
100 99-98-97-100-96-94-95-93-92-91-90 200 200 96 397.93496 457 365 549
100 99-98-97-100-96-94-95-93-92-91-90 200 200 96 423.25158 1200 960 1440
100 99-98-97-100-96-94-95-93-92-91-90 200 200 96 448.08234 4800 3839 5761
100 99-98-97-100-96-94-95-93-92-91-90 200 200 96 463.61586 48000 38398 57602
100 99-98-97-100-96-94-95-93-92-91-90 200 200 96 346.16651 125 100 150
100 99-98-97-100-96-94-95-93-92-91-90 200 200 96 368.95581 204 163 245
100 99-98-97-100-96-94-95-93-92-91-90 200 200 96 393.05108 300 240 360
100 99-98-97-100-96-94-95-93-92-91-90 200 200 96 418.46838 800 640 960
100 99-98-97-100-96-94-95-93-92-91-90 200 200 96 444.13444 9600 7679 11521
100 99-98-97-100-96-94-95-93-92-91-90 200 200 384 444.13444 3840 3455 4225
100 99-98-97-100-96-94-95-93-92-91-90 200 200 384 453.25401 6400 5759 7041
100 99-98-97-100-96-94-95-93-92-91-90 200 200 384 458.69305 4800 4319 5281
100 99-98-97-100-96-94-95-93-92-91-90 200 200 384 466.64373 19200 17279 21121
100 99-98-97-100-96-94-95-93-92-91-90 200 200 384 452.33333 5486 4937 6035
100 99-98-97-100-96-94-95-93-92-91-90 200 200 384 459.13943 6400 5759 7041
100 99-98-97-100-96-94-95-93-92-91-90 200 200 384 464.64911 12800 11519 14081
100 99-98-97-100-96-94-95-93-92-91-90 200 200 384 460.31238 9600 8639 10561
100 99-98-97-100-96-94-95-93-92-91-90 200 200 1537 460.31238 8539 8112 8966
100 99-98-97-100-96-94-95-93-92-91-90 200 200 1537 461.43324 8089 7684 8494
100 99-98-97-100-96-94-95-93-92-91-90 200 200 1537 462.90291 9606 9125 10087
100 99-98-97-100-96-94-95-93-92-91-90 200 200 6146 462.90291 8656 8439 8873
100 99-98-97-100-96-94-95-93-92-91-90 200 200 6146 463.42136 13361 13026 13696
100 99-98-97-100-96-94-95-93-92-91-90 200 200 6146 462.12339 8656 8439 8873
100 99-98-97-100-96-94-95-93-92-91-90 200 200 6146 462.64097 7405 7219 7591
100 99-98-97-100-96-94-95-93-92-91-90 200 200 6146 463.64143 10075 9823 10327
