data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 96 151.63808 100 80 120
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 96 161.6462 100 80 120
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 96 172.31485 100 80 120
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 96 183.68763 100 80 120
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 96 195.81101 100 80 120
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 96 208.73454 100 80 120
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 96 222.51102 100 80 120
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 96 237.19674 100 80 120
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 96 252.85173 100 80 120
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 96 269.53994 100 80 120
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 96 287.32958 100 80 120
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 96 306.29333 100 80 120
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 96 326.50869 100 80 120
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 96 348.05827 100 80 120
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 96 371.03011 100 80 120
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 96 395.5181 100 80 120
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 96 421.62229 100 80 120
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 96 449.44936 100 80 120
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 96 479.11302 101 80 122
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 96 510.73129 103 82 124
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 96 544.42934 137 109 165
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 96 580.22738 188 150 226
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 96 618.18199 640 512 768
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 96 656.75655 3200 2559 3841
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 96 686.52951 48000 38398 57602
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 96 512.6087 107 85 129
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 96 546.41695 130 104 156
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 96 582.37119 246 196 296
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 96 620.24084 457 365 549
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 96 659.70057 48000 38398 57602
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 96 492.57642 100 80 120
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 96 525.08647 119 95 143
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 96 559.67566 166 132 200
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 96 596.368 310 248 372
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 96 634.89337 1200 960 1440
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 96 672.14045 2400 1920 2880
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 96 706.19557 48000 38398 57602
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 96 527.29269 116 92 140
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 96 562.03776 166 132 200
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 96 598.88496 331 264 398
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 96 637.48908 1920 1536 2304
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 96 671.82849 9600 7679 11521
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 384 671.82849 3491 3141 3841
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 384 686.40493 19200 17279 21121
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 384 665.35518 2743 2468 3018
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 384 681.45012 6400 5759 7041
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 384 689.62753 9600 8639 10561
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 1537 689.62753 15370 14601 16139
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 1537 683.45536 9041 8589 9493
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 1537 684.54775 15370 14601 16139
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 1537 678.42105 9606 9125 10087
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 6146 678.42105 6754 6585 6923
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 6146 680.25618 7588 7398 7778
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 6146 681.62349 7231 7050 7412
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 6146 683.19634 12292 11984 12600
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 6146 681.89143 7879 7682 8076
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 6146 683.09667 7064 6887 7241
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 6146 684.76798 12292 11984 12600
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 6146 683.46008 11175 10895 11455
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 6146 682.79086 8087 7884 8290
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 6146 683.87934 9173 8943 9403
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 6146 684.35065 13361 13026 13696
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 6146 682.43389 9038 8812 9264
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 6146 682.98098 8907 8684 9130
100 100-99-97-98-96-95-92-94-90-91-93-89-80-87-88 200 200 6146 683.60306 9756 9512 10000
