data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-97-96-94-92-95-93-88-91-85-90 200 200 1537 642.76064 8089 7684 8494
100 100-99-98-97-96-94-92-95-93-88-91-85-90 200 200 1537 644.80783 7685 7300 8070
100 100-99-98-97-96-94-92-95-93-88-91-85-90 200 200 1537 647.29572 15370 14601 16139
100 100-99-98-97-96-94-92-95-93-88-91-85-90 200 200 1537 641.50242 13973 13274 14672
100 100-99-98-97-96-94-92-95-93-88-91-85-90 200 200 1537 637.25461 4958 4710 5206
100 100-99-98-97-96-94-92-95-93-88-91-85-90 200 200 1537 642.60967 8539 8112 8966
100 100-99-98-97-96-94-92-95-93-88-91-85-90 200 200 1537 644.17442 8539 8112 8966
100 100-99-98-97-96-94-92-95-93-88-91-85-90 200 200 1537 645.74299 10979 10430 11528
100 100-99-98-97-96-94-92-95-93-88-91-85-90 200 200 1537 644.68935 10247 9734 10760
100 100-99-98-97-96-94-92-95-93-88-91-85-90 200 200 6146 644.68935 11381 11096 11666
100 100-99-98-97-96-94-92-95-93-88-91-85-90 200 200 6146 643.94742 9913 9665 10161
