data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 97-99-96-95-98-94-93-100-91-92-90 200 200 1537 452.64917 6986 6636 7336
100 97-99-96-95-98-94-93-100-91-92-90 200 200 1537 454.92298 7685 7300 8070
100 97-99-96-95-98-94-93-100-91-92-90 200 200 1537 456.67823 11823 11231 12415
100 97-99-96-95-98-94-93-100-91-92-90 200 200 1537 455.29069 13973 13274 14672
100 97-99-96-95-98-94-93-100-91-92-90 200 200 1537 452.2759 7685 7300 8070
100 97-99-96-95-98-94-93-100-91-92-90 200 200 1537 454.02093 9041 8589 9493
100 97-99-96-95-98-94-93-100-91-92-90 200 200 1537 454.74661 10247 9734 10760
100 97-99-96-95-98-94-93-100-91-92-90 200 200 6146 454.74661 8780 8560 9000
100 97-99-96-95-98-94-93-100-91-92-90 200 200 6146 455.20894 8536 8322 8750
100 97-99-96-95-98-94-93-100-91-92-90 200 200 6146 455.76429 9603 9362 9844
100 97-99-96-95-98-94-93-100-91-92-90 200 200 6146 455.91507 7495 7307 7683
100 97-99-96-95-98-94-93-100-91-92-90 200 200 6146 456.8668 12051 11749 12353
100 97-99-96-95-98-94-93-100-91-92-90 200 200 6146 456.08593 9173 8943 9403
100 97-99-96-95-98-94-93-100-91-92-90 200 200 6146 456.40025 7879 7682 8076
100 97-99-96-95-98-94-93-100-91-92-90 200 200 6146 457.20694 10782 10512 11052
100 97-99-96-95-98-94-93-100-91-92-90 200 200 6146 456.90899 9913 9665 10161
