data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-97-95-96-94-93-91 200 200 96 417.89668 1067 853 1281
100 100-99-98-97-95-96-94-93-91 200 200 96 442.78382 1920 1536 2304
100 100-99-98-97-95-96-94-93-91 200 200 96 466.6351 48000 38398 57602
100 100-99-98-97-95-96-94-93-91 200 200 96 348.42088 126 100 152
100 100-99-98-97-95-96-94-93-91 200 200 96 371.35626 209 167 251
100 100-99-98-97-95-96-94-93-91 200 200 96 395.59592 320 256 384
100 100-99-98-97-95-96-94-93-91 200 200 96 421.12505 1200 960 1440
100 100-99-98-97-95-96-94-93-91 200 200 96 445.83105 4800 3839 5761
100 100-99-98-97-95-96-94-93-91 200 200 96 461.28653 3200 2559 3841
100 100-99-98-97-95-96-94-93-91 200 200 96 482.19818 9600 7679 11521
100 100-99-98-97-95-96-94-93-91 200 200 384 482.19818 192000 172796 211204
100 100-99-98-97-95-96-94-93-91 200 200 384 189.66462 100 90 110
100 100-99-98-97-95-96-94-93-91 200 200 384 195.92355 100 90 110
100 100-99-98-97-95-96-94-93-91 200 200 384 202.38903 100 90 110
100 100-99-98-97-95-96-94-93-91 200 200 384 209.06787 100 90 110
100 100-99-98-97-95-96-94-93-91 200 200 384 215.96711 100 90 110
100 100-99-98-97-95-96-94-93-91 200 200 384 223.09402 100 90 110
100 100-99-98-97-95-96-94-93-91 200 200 384 230.45612 100 90 110
100 100-99-98-97-95-96-94-93-91 200 200 384 238.06118 100 90 110
100 100-99-98-97-95-96-94-93-91 200 200 384 245.91719 100 90 110
100 100-99-98-97-95-96-94-93-91 200 200 384 254.03246 100 90 110
100 100-99-98-97-95-96-94-93-91 200 200 384 262.41553 100 90 110
100 100-99-98-97-95-96-94-93-91 200 200 384 271.07525 100 90 110
100 100-99-98-97-95-96-94-93-91 200 200 384 280.02073 101 90 112
100 100-99-98-97-95-96-94-93-91 200 200 384 289.26048 100 90 110
100 100-99-98-97-95-96-94-93-91 200 200 384 298.80607 102 91 113
100 100-99-98-97-95-96-94-93-91 200 200 384 308.66468 103 92 114
100 100-99-98-97-95-96-94-93-91 200 200 384 318.84753 104 93 115
100 100-99-98-97-95-96-94-93-91 200 200 384 329.36525 113 101 125
100 100-99-98-97-95-96-94-93-91 200 200 384 340.22003 118 106 130
100 100-99-98-97-95-96-94-93-91 200 200 384 351.42688 130 117 143
100 100-99-98-97-95-96-94-93-91 200 200 384 362.98882 154 138 170
100 100-99-98-97-95-96-94-93-91 200 200 384 374.90211 202 181 223
100 100-99-98-97-95-96-94-93-91 200 200 384 387.14642 291 261 321
100 100-99-98-97-95-96-94-93-91 200 200 384 399.67577 413 371 455
100 100-99-98-97-95-96-94-93-91 200 200 384 412.44807 698 628 768
100 100-99-98-97-95-96-94-93-91 200 200 384 425.23671 1745 1570 1920
100 100-99-98-97-95-96-94-93-91 200 200 384 436.93781 2259 2033 2485
100 100-99-98-97-95-96-94-93-91 200 200 384 448.21226 3200 2879 3521
100 100-99-98-97-95-96-94-93-91 200 200 384 458.37174 3840 3455 4225
100 100-99-98-97-95-96-94-93-91 200 200 384 467.78364 19200 17279 21121
100 100-99-98-97-95-96-94-93-91 200 200 384 453.43827 7680 6911 8449
100 100-99-98-97-95-96-94-93-91 200 200 384 456.94486 7680 6911 8449
100 100-99-98-97-95-96-94-93-91 200 200 384 460.47857 4800 4319 5281
100 100-99-98-97-95-96-94-93-91 200 200 384 468.4602 12800 11519 14081
100 100-99-98-97-95-96-94-93-91 200 200 384 464.0879 7680 6911 8449
100 100-99-98-97-95-96-94-93-91 200 200 384 467.67685 7680 6911 8449
100 100-99-98-97-95-96-94-93-91 200 200 384 471.29355 19200 17279 21121
100 100-99-98-97-95-96-94-93-91 200 200 384 456.84055 4800 4319 5281
100 100-99-98-97-95-96-94-93-91 200 200 384 464.75912 19200 17279 21121
100 100-99-98-97-95-96-94-93-91 200 200 384 450.5065 4267 3840 4694
100 100-99-98-97-95-96-94-93-91 200 200 384 459.11568 6400 5759 7041
100 100-99-98-97-95-96-94-93-91 200 200 384 464.62507 12800 11519 14081
100 100-99-98-97-95-96-94-93-91 200 200 384 460.28857 38400 34559 42241
100 100-99-98-97-95-96-94-93-91 200 200 384 416.71459 725 652 798
100 100-99-98-97-95-96-94-93-91 200 200 384 429.59801 1280 1152 1408
100 100-99-98-97-95-96-94-93-91 200 200 384 442.08499 2133 1919 2347
100 100-99-98-97-95-96-94-93-91 200 200 384 453.67794 5486 4937 6035
100 100-99-98-97-95-96-94-93-91 200 200 384 460.50428 9600 8639 10561
100 100-99-98-97-95-96-94-93-91 200 200 1537 460.50428 9606 9125 10087
100 100-99-98-97-95-96-94-93-91 200 200 6146 460.50428 7780 7585 7975
100 100-99-98-97-95-96-94-93-91 200 200 6146 461.35621 7682 7489 7875
100 100-99-98-97-95-96-94-93-91 200 200 6146 462.2474 9603 9362 9844
100 100-99-98-97-95-96-94-93-91 200 200 6146 462.40032 10782 10512 11052
100 100-99-98-97-95-96-94-93-91 200 200 6146 462.09899 8536 8322 8750
100 100-99-98-97-95-96-94-93-91 200 200 6146 462.66275 10243 9986 10500
