data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 97-98-96-99-95-100 200 200 96 194.081 145 116 174
100 97-98-96-99-95-100 200 200 96 206.83212 229 183 275
100 97-98-96-99-95-100 200 200 96 220.30517 320 256 384
100 97-98-96-99-95-100 200 200 96 234.52219 565 452 678
100 97-98-96-99-95-100 200 200 96 249.27364 3200 2559 3841
100 97-98-96-99-95-100 200 200 96 260.57405 4800 3839 5761
100 97-98-96-99-95-100 200 200 96 269.60728 4800 3839 5761
100 97-98-96-99-95-100 200 200 96 278.95366 48000 38398 57602
100 97-98-96-99-95-100 200 200 96 208.2854 218 174 262
100 97-98-96-99-95-100 200 200 96 221.86839 457 365 549
100 97-98-96-99-95-100 200 200 96 235.98365 457 365 549
100 97-98-96-99-95-100 200 200 96 250.99693 2400 1920 2880
100 97-98-96-99-95-100 200 200 96 263.71411 48000 38398 57602
100 97-98-96-99-95-100 200 200 96 196.90654 150 120 180
100 97-98-96-99-95-100 200 200 96 209.83673 209 167 251
100 97-98-96-99-95-100 200 200 96 223.53348 320 256 384
100 97-98-96-99-95-100 200 200 96 237.95884 565 452 678
100 97-98-96-99-95-100 200 200 96 252.92645 4800 3839 5761
100 97-98-96-99-95-100 200 200 96 261.69456 48000 38398 57602
100 97-98-96-99-95-100 200 200 96 195.39861 152 121 183
100 97-98-96-99-95-100 200 200 96 208.22718 218 174 262
100 97-98-96-99-95-100 200 200 96 221.80637 274 219 329
100 97-98-96-99-95-100 200 200 96 236.18829 686 548 824
100 97-98-96-99-95-100 200 200 96 250.85401 1920 1536 2304
100 97-98-96-99-95-100 200 200 96 264.36668 9600 7679 11521
100 97-98-96-99-95-100 200 200 384 264.36668 3840 3455 4225
100 97-98-96-99-95-100 200 200 384 269.79501 4800 4319 5281
100 97-98-96-99-95-100 200 200 384 274.47146 12800 11519 14081
100 97-98-96-99-95-100 200 200 384 271.90972 3491 3141 3841
100 97-98-96-99-95-100 200 200 384 277.80926 6400 5759 7041
100 97-98-96-99-95-100 200 200 384 281.14297 12800 11519 14081
100 97-98-96-99-95-100 200 200 384 278.51897 12800 11519 14081
100 97-98-96-99-95-100 200 200 384 275.91946 38400 34559 42241
100 97-98-96-99-95-100 200 200 384 249.79908 1670 1503 1837
100 97-98-96-99-95-100 200 200 384 256.73517 3200 2879 3521
100 97-98-96-99-95-100 200 200 384 262.5545 2954 2658 3250
100 97-98-96-99-95-100 200 200 384 268.72103 4267 3840 4694
100 97-98-96-99-95-100 200 200 384 273.85629 7680 6911 8449
100 97-98-96-99-95-100 200 200 384 275.97411 12800 11519 14081
100 97-98-96-99-95-100 200 200 384 273.39835 9600 8639 10561
100 97-98-96-99-95-100 200 200 1537 273.39835 12808 12167 13449
100 97-98-96-99-95-100 200 200 1537 272.11885 8539 8112 8966
100 97-98-96-99-95-100 200 200 1537 272.78146 12808 12167 13449
100 97-98-96-99-95-100 200 200 1537 271.50484 9041 8589 9493
100 97-98-96-99-95-100 200 200 1537 271.93879 9606 9125 10087
100 97-98-96-99-95-100 200 200 6146 271.93879 7982 7782 8182
100 97-98-96-99-95-100 200 200 6146 272.39611 9603 9362 9844
100 97-98-96-99-95-100 200 200 6146 272.48622 10075 9823 10327
