data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-97-96-95-93-94-92-91-90 200 200 96 393.93737 100 80 120
100 100-99-98-97-96-95-93-94-92-91-90 200 200 96 419.93724 103 82 124
100 100-99-98-97-96-95-93-94-92-91-90 200 200 96 447.6447 119 95 143
100 100-99-98-97-96-95-93-94-92-91-90 200 200 96 477.13255 204 163 245
100 100-99-98-97-96-95-93-94-92-91-90 200 200 96 508.29248 400 320 480
100 100-99-98-97-96-95-93-94-92-91-90 200 200 96 540.8232 960 768 1152
100 100-99-98-97-96-95-93-94-92-91-90 200 200 96 573.41682 1920 1536 2304
100 100-99-98-97-96-95-93-94-92-91-90 200 200 96 604.30487 48000 38398 57602
100 100-99-98-97-96-95-93-94-92-91-90 200 200 96 451.2143 133 106 160
100 100-99-98-97-96-95-93-94-92-91-90 200 200 96 480.89518 200 160 240
100 100-99-98-97-96-95-93-94-92-91-90 200 200 96 512.31366 343 274 412
100 100-99-98-97-96-95-93-94-92-91-90 200 200 96 545.29642 1600 1280 1920
100 100-99-98-97-96-95-93-94-92-91-90 200 200 96 575.83302 9600 7679 11521
100 100-99-98-97-96-95-93-94-92-91-90 200 200 384 575.83302 38400 34559 42241
100 100-99-98-97-96-95-93-94-92-91-90 200 200 384 521.32082 519 467 571
100 100-99-98-97-96-95-93-94-92-91-90 200 200 384 537.7963 937 843 1031
100 100-99-98-97-96-95-93-94-92-91-90 200 200 384 554.04313 2400 2160 2640
100 100-99-98-97-96-95-93-94-92-91-90 200 200 384 568.07888 9600 8639 10561
100 100-99-98-97-96-95-93-94-92-91-90 200 200 1537 568.07888 3574 3395 3753
100 100-99-98-97-96-95-93-94-92-91-90 200 200 1537 574.16301 6986 6636 7336
100 100-99-98-97-96-95-93-94-92-91-90 200 200 1537 577.04722 4803 4562 5044
100 100-99-98-97-96-95-93-94-92-91-90 200 200 1537 582.04541 8089 7684 8494
100 100-99-98-97-96-95-93-94-92-91-90 200 200 1537 583.89923 11823 11231 12415
100 100-99-98-97-96-95-93-94-92-91-90 200 200 1537 582.12515 9041 8589 9493
100 100-99-98-97-96-95-93-94-92-91-90 200 200 1537 583.05558 11823 11231 12415
100 100-99-98-97-96-95-93-94-92-91-90 200 200 1537 581.28406 17078 16224 17932
100 100-99-98-97-96-95-93-94-92-91-90 200 200 1537 574.42685 5912 5616 6208
100 100-99-98-97-96-95-93-94-92-91-90 200 200 1537 578.34061 10247 9734 10760
100 100-99-98-97-96-95-93-94-92-91-90 200 200 6146 578.34061 7682 7489 7875
100 100-99-98-97-96-95-93-94-92-91-90 200 200 6146 579.45777 7982 7782 8182
100 100-99-98-97-96-95-93-94-92-91-90 200 200 6146 580.43222 8656 8439 8873
100 100-99-98-97-96-95-93-94-92-91-90 200 200 6146 581.08231 9756 9512 10000
