data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100:99:96:98:97:94:95:93:90:92:88:89:91:86:84:85:76 300 200 96 489.39705 1091 872 1310
100 100:99:96:98:97:94:95:93:90:92:88:89:91:86:84:85:76 300 200 96 521.66757 1129 903 1355
100 100:99:96:98:97:94:95:93:90:92:88:89:91:86:84:85:76 300 200 96 556.05276 1811 1448 2174
100 100:99:96:98:97:94:95:93:90:92:88:89:91:86:84:85:76 300 200 96 592.45161 5333 4266 6400
100 100:99:96:98:97:94:95:93:90:92:88:89:91:86:84:85:76 300 200 96 629.84202 32000 25598 38402
100 100:99:96:98:97:94:95:93:90:92:88:89:91:86:84:85:76 300 200 96 658.39486 480000 383981 576019
100 100:99:96:98:97:94:95:93:90:92:88:89:91:86:84:85:76 300 200 96 491.60149 1103 882 1324
100 100:99:96:98:97:94:95:93:90:92:88:89:91:86:84:85:76 300 200 96 524.01343 1315 1052 1578
100 100:99:96:98:97:94:95:93:90:92:88:89:91:86:84:85:76 300 200 96 558.48828 2133 1706 2560
100 100:99:96:98:97:94:95:93:90:92:88:89:91:86:84:85:76 300 200 96 594.92666 4174 3339 5009
100 100:99:96:98:97:94:95:93:90:92:88:89:91:86:84:85:76 300 200 96 632.93295 96000 76796 115204
100 100:99:96:98:97:94:95:93:90:92:88:89:91:86:84:85:76 300 200 384 632.93295 38400 34559 42241
100 100:99:96:98:97:94:95:93:90:92:88:89:91:86:84:85:76 300 200 384 645.92918 76800 69118 84482
100 100:99:96:98:97:94:95:93:90:92:88:89:91:86:84:85:76 300 200 384 650.92436 128000 115197 140803
100 100:99:96:98:97:94:95:93:90:92:88:89:91:86:84:85:76 300 200 384 644.84907 54857 49370 60344
100 100:99:96:98:97:94:95:93:90:92:88:89:91:86:84:85:76 300 200 384 654.55254 192000 172796 211204
100 100:99:96:98:97:94:95:93:90:92:88:89:91:86:84:85:76 300 200 384 634.4796 34909 31417 38401
100 100:99:96:98:97:94:95:93:90:92:88:89:91:86:84:85:76 300 200 384 648.2459 54857 49370 60344
100 100:99:96:98:97:94:95:93:90:92:88:89:91:86:84:85:76 300 200 384 658.00049 192000 172796 211204
100 100:99:96:98:97:94:95:93:90:92:88:89:91:86:84:85:76 300 200 384 637.82181 42667 38399 46935
100 100:99:96:98:97:94:95:93:90:92:88:89:91:86:84:85:76 300 200 384 650.01122 54857 49370 60344
100 100:99:96:98:97:94:95:93:90:92:88:89:91:86:84:85:76 300 200 384 659.79237 384000 345592 422408
100 100:99:96:98:97:94:95:93:90:92:88:89:91:86:84:85:76 300 200 384 597.33203 6508 5857 7159
100 100:99:96:98:97:94:95:93:90:92:88:89:91:86:84:85:76 300 200 384 615.94728 16696 15026 18366
100 100:99:96:98:97:94:95:93:90:92:88:89:91:86:84:85:76 300 200 384 633.05091 32000 28799 35201
100 100:99:96:98:97:94:95:93:90:92:88:89:91:86:84:85:76 300 200 384 647.40006 96000 86398 105602
100 100:99:96:98:97:94:95:93:90:92:88:89:91:86:84:85:76 300 200 1537 647.40006 90412 85892 94932
100 100:99:96:98:97:94:95:93:90:92:88:89:91:86:84:85:76 300 200 1537 648.43461 73190 69531 76849
100 100:99:96:98:97:94:95:93:90:92:88:89:91:86:84:85:76 300 200 1537 651.33203 102467 97344 107590
100 100:99:96:98:97:94:95:93:90:92:88:89:91:86:84:85:76 300 200 6146 651.33203 133609 130268 136950
100 100:99:96:98:97:94:95:93:90:92:88:89:91:86:84:85:76 300 200 6146 649.50781 111745 108951 114539
100 100:99:96:98:97:94:95:93:90:92:88:89:91:86:84:85:76 300 200 6146 648.87211 89072 86845 91299
100 100:99:96:98:97:94:95:93:90:92:88:89:91:86:84:85:76 300 200 6146 649.46301 122920 119846 125994
100 100:99:96:98:97:94:95:93:90:92:88:89:91:86:84:85:76 300 200 6146 648.22254 90382 88122 92642
100 100:99:96:98:97:94:95:93:90:92:88:89:91:86:84:85:76 300 200 6146 648.74209 109750 107006 112494
100 100:99:96:98:97:94:95:93:90:92:88:89:91:86:84:85:76 300 200 6146 648.21498 99129 96650 101608
