data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100:99:96:98:97:94:95:93:90 300 200 96 418.89041 480000 383981 576019
100 100:99:96:98:97:94:95:93:90 300 200 96 312.77151 1171 936 1406
100 100:99:96:98:97:94:95:93:90 300 200 96 333.37877 1714 1371 2057
100 100:99:96:98:97:94:95:93:90 300 200 96 355.22308 2909 2327 3491
100 100:99:96:98:97:94:95:93:90 300 200 96 378.21572 32000 25598 38402
100 100:99:96:98:97:94:95:93:90 300 200 96 395.3615 32000 25598 38402
100 100:99:96:98:97:94:95:93:90 300 200 96 413.28456 96000 76796 115204
100 100:99:96:98:97:94:95:93:90 300 200 384 413.28456 76800 69118 84482
100 100:99:96:98:97:94:95:93:90 300 200 384 416.48063 76800 69118 84482
100 100:99:96:98:97:94:95:93:90 300 200 384 419.70141 384000 345592 422408
100 100:99:96:98:97:94:95:93:90 300 200 384 379.96968 7837 7053 8621
100 100:99:96:98:97:94:95:93:90 300 200 384 391.64272 17455 15709 19201
100 100:99:96:98:97:94:95:93:90 300 200 384 402.41877 38400 34559 42241
100 100:99:96:98:97:94:95:93:90 300 200 384 410.68177 48000 43199 52801
100 100:99:96:98:97:94:95:93:90 300 200 384 417.80026 384000 345592 422408
100 100:99:96:98:97:94:95:93:90 300 200 384 378.2485 8000 7199 8801
100 100:99:96:98:97:94:95:93:90 300 200 384 389.84812 14769 13291 16247
100 100:99:96:98:97:94:95:93:90 300 200 384 400.92384 54857 49370 60344
100 100:99:96:98:97:94:95:93:90 300 200 384 406.9568 29538 26583 32493
100 100:99:96:98:97:94:95:93:90 300 200 384 416.51513 192000 172796 211204
100 100:99:96:98:97:94:95:93:90 300 200 384 403.742 27429 24685 30173
100 100:99:96:98:97:94:95:93:90 300 200 384 413.50866 128000 115197 140803
100 100:99:96:98:97:94:95:93:90 300 200 384 409.64924 128000 115197 140803
100 100:99:96:98:97:94:95:93:90 300 200 384 405.82585 54857 49370 60344
100 100:99:96:98:97:94:95:93:90 300 200 384 411.93258 64000 57598 70402
100 100:99:96:98:97:94:95:93:90 300 200 384 416.87577 128000 115197 140803
100 100:99:96:98:97:94:95:93:90 300 200 384 412.98493 192000 172796 211204
100 100:99:96:98:97:94:95:93:90 300 200 384 400.32006 34909 31417 38401
100 100:99:96:98:97:94:95:93:90 300 200 384 409.00581 54857 49370 60344
100 100:99:96:98:97:94:95:93:90 300 200 384 415.16039 128000 115197 140803
100 100:99:96:98:97:94:95:93:90 300 200 384 411.28556 38400 34559 42241
100 100:99:96:98:97:94:95:93:90 300 200 384 419.73062 192000 172796 211204
100 100:99:96:98:97:94:95:93:90 300 200 384 406.85888 48000 43199 52801
100 100:99:96:98:97:94:95:93:90 300 200 384 413.9111 128000 115197 140803
100 100:99:96:98:97:94:95:93:90 300 200 384 410.04793 42667 38399 46935
100 100:99:96:98:97:94:95:93:90 300 200 384 417.88436 384000 345592 422408
100 100:99:96:98:97:94:95:93:90 300 200 384 378.32464 7680 6911 8449
100 100:99:96:98:97:94:95:93:90 300 200 384 389.96695 14222 12799 15645
100 100:99:96:98:97:94:95:93:90 300 200 384 401.11714 27429 24685 30173
100 100:99:96:98:97:94:95:93:90 300 200 384 410.8203 64000 57598 70402
100 100:99:96:98:97:94:95:93:90 300 200 384 415.75015 192000 172796 211204
100 100:99:96:98:97:94:95:93:90 300 200 384 403.00047 27429 24685 30173
100 100:99:96:98:97:94:95:93:90 300 200 384 412.74919 54857 49370 60344
100 100:99:96:98:97:94:95:93:90 300 200 384 418.9601 96000 86398 105602
100 100:99:96:98:97:94:95:93:90 300 200 1537 418.9601 118231 112320 124142
100 100:99:96:98:97:94:95:93:90 300 200 1537 417.68709 139727 132741 146713
100 100:99:96:98:97:94:95:93:90 300 200 1537 414.92152 69864 66371 73357
100 100:99:96:98:97:94:95:93:90 300 200 1537 417.00553 109786 104297 115275
100 100:99:96:98:97:94:95:93:90 300 200 1537 416.32539 90412 85892 94932
100 100:99:96:98:97:94:95:93:90 300 200 1537 416.99068 96062 91259 100865
100 100:99:96:98:97:94:95:93:90 300 200 6146 416.99068 86563 84398 88728
100 100:99:96:98:97:94:95:93:90 300 200 6146 417.45761 139682 136189 143175
100 100:99:96:98:97:94:95:93:90 300 200 6146 416.07714 100754 98235 103273
